timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1756451100971,OFFLINE,NO_ID,UNKOWN,
1756451028241,OFFLINE,NO_ID,UNKOWN,
1756450955655,OFFLINE,NO_ID,UNKOWN,
1756450883143,OFFLINE,NO_ID,UNKOWN,
1756450810360,OFFLINE,NO_ID,UNKOWN,
1756450737745,OFFLINE,NO_ID,UNKOWN,
1756450664784,OFFLINE,NO_ID,UNKOWN,
1756450593010,OFFLINE,NO_ID,UNKOWN,
1756450520450,OFFLINE,NO_ID,UNKOWN,
1756450447649,OFFLINE,NO_ID,UNKOWN,
1756450375139,OFFLINE,NO_ID,UNKOWN,
1756450302418,OFFLINE,NO_ID,UNKOWN,
1756450229862,OFFLINE,NO_ID,UNKOWN,
1756450157126,OFFLINE,NO_ID,UNKOWN,
1756450084530,OFFLINE,NO_ID,UNKOWN,
1756450012686,OFFLINE,NO_ID,UNKOWN,
1756449940945,OFFLINE,NO_ID,UNKOWN,
1756449868052,OFFLINE,NO_ID,UNKOWN,
1756449795185,OFFLINE,NO_ID,UNKOWN,
1756449723065,OFFLINE,NO_ID,UNKOWN,
1756449650542,OFFLINE,NO_ID,UNKOWN,
1756449577764,OFFLINE,NO_ID,UNKOWN,
1756449505039,OFFLINE,NO_ID,UNKOWN,
1756449432544,OFFLINE,NO_ID,UNKOWN,
1756449359645,OFFLINE,NO_ID,UNKOWN,
1756449287952,OFFLINE,NO_ID,UNKOWN,
1756449215454,OFFLINE,NO_ID,UNKOWN,
1756449142619,OFFLINE,NO_ID,UNKOWN,
1756449070257,OFFLINE,NO_ID,UNKOWN,
1756448998446,OFFLINE,NO_ID,UNKOWN,
1756448925673,OFFLINE,NO_ID,UNKOWN,
1756448853267,OFFLINE,NO_ID,UNKOWN,
1756448780546,OFFLINE,NO_ID,UNKOWN,
1756448708878,OFFLINE,NO_ID,UNKOWN,
1756448635853,OFFLINE,NO_ID,UNKOWN,
1756448563438,OFFLINE,NO_ID,UNKOWN,
1756448490451,OFFLINE,NO_ID,UNKOWN,
1756448418150,OFFLINE,NO_ID,UNKOWN,
1756448345444,OFFLINE,NO_ID,UNKOWN,
1756448273785,OFFLINE,NO_ID,UNKOWN,
1756448199836,OFFLINE,NO_ID,UNKOWN,
1756448128519,OFFLINE,NO_ID,UNKOWN,
1756448055737,OFFLINE,NO_ID,UNKOWN,
1756447983376,OFFLINE,NO_ID,UNKOWN,
1756447910778,OFFLINE,NO_ID,UNKOWN,
1756447838026,OFFLINE,NO_ID,UNKOWN,
1756447765137,OFFLINE,NO_ID,UNKOWN,
1756447692508,OFFLINE,NO_ID,UNKOWN,
1756447619859,OFFLINE,NO_ID,UNKOWN,
1756447547335,OFFLINE,NO_ID,UNKOWN,
1756447474623,OFFLINE,NO_ID,UNKOWN,
1756447401919,OFFLINE,NO_ID,UNKOWN,
1756447330358,OFFLINE,NO_ID,UNKOWN,
1756447257837,OFFLINE,NO_ID,UNKOWN,
1756447186065,OFFLINE,NO_ID,UNKOWN,
1756447113472,OFFLINE,NO_ID,UNKOWN,
1756447041955,OFFLINE,NO_ID,UNKOWN,
1756446969084,OFFLINE,NO_ID,UNKOWN,
1756446896473,OFFLINE,NO_ID,UNKOWN,
1756446823869,OFFLINE,NO_ID,UNKOWN,
1756446752376,OFFLINE,NO_ID,UNKOWN,
1756446679635,OFFLINE,NO_ID,UNKOWN,
1756446608420,OFFLINE,NO_ID,UNKOWN,
1756446535106,OFFLINE,NO_ID,UNKOWN,
1756446462295,OFFLINE,NO_ID,UNKOWN,
1756446389793,OFFLINE,NO_ID,UNKOWN,
1756446317182,OFFLINE,NO_ID,UNKOWN,
1756446245583,OFFLINE,NO_ID,UNKOWN,
1756446173099,OFFLINE,NO_ID,UNKOWN,
1756446100481,OFFLINE,NO_ID,UNKOWN,
1756446027788,OFFLINE,NO_ID,UNKOWN,
1756445954895,OFFLINE,NO_ID,UNKOWN,
1756445882183,OFFLINE,NO_ID,UNKOWN,
1756445809685,OFFLINE,NO_ID,UNKOWN,
1756445739446,OFFLINE,NO_ID,UNKOWN,
1756445665011,OFFLINE,NO_ID,UNKOWN,
1756445592953,OFFLINE,NO_ID,UNKOWN,
1756445520294,OFFLINE,NO_ID,UNKOWN,
1756445447500,OFFLINE,NO_ID,UNKOWN,
1756445374687,OFFLINE,NO_ID,UNKOWN,
1756445301973,OFFLINE,NO_ID,UNKOWN,
1756445230615,OFFLINE,NO_ID,UNKOWN,
1756445158002,OFFLINE,NO_ID,UNKOWN,
1756445085363,OFFLINE,NO_ID,UNKOWN,
1756445013101,OFFLINE,NO_ID,UNKOWN,
1756444940409,OFFLINE,NO_ID,UNKOWN,
1756444868599,OFFLINE,NO_ID,UNKOWN,
1756444797454,OFFLINE,NO_ID,UNKOWN,
1756444724758,OFFLINE,NO_ID,UNKOWN,
1756444652239,OFFLINE,NO_ID,UNKOWN,
1756444579240,OFFLINE,NO_ID,UNKOWN,
1756444506522,OFFLINE,NO_ID,UNKOWN,
1756444433923,OFFLINE,NO_ID,UNKOWN,
1756444362455,OFFLINE,NO_ID,UNKOWN,
1756444289442,OFFLINE,NO_ID,UNKOWN,
1756444216836,OFFLINE,NO_ID,UNKOWN,
1756444144134,OFFLINE,NO_ID,UNKOWN,
1756444071210,OFFLINE,NO_ID,UNKOWN,
1756443998625,OFFLINE,NO_ID,UNKOWN,
1756443926209,OFFLINE,NO_ID,UNKOWN,
1756443854522,OFFLINE,NO_ID,UNKOWN,
1756443781878,OFFLINE,NO_ID,UNKOWN,
1756443709961,OFFLINE,NO_ID,UNKOWN,
1756443637456,OFFLINE,NO_ID,UNKOWN,
1756443565634,OFFLINE,NO_ID,UNKOWN,
1756443493164,OFFLINE,NO_ID,UNKOWN,
1756443421042,OFFLINE,NO_ID,UNKOWN,
1756443348429,OFFLINE,NO_ID,UNKOWN,
1756443275773,OFFLINE,NO_ID,UNKOWN,
1756443203338,OFFLINE,NO_ID,UNKOWN,
1756443130367,OFFLINE,NO_ID,UNKOWN,
1756443058583,OFFLINE,NO_ID,UNKOWN,
1756442986100,OFFLINE,NO_ID,UNKOWN,
1756442913374,OFFLINE,NO_ID,UNKOWN,
1756442841997,OFFLINE,NO_ID,UNKOWN,
1756442769069,OFFLINE,NO_ID,UNKOWN,
1756442696497,OFFLINE,NO_ID,UNKOWN,
1756442623796,OFFLINE,NO_ID,UNKOWN,
1756442551020,OFFLINE,NO_ID,UNKOWN,
1756442478585,OFFLINE,NO_ID,UNKOWN,
1756442405689,OFFLINE,NO_ID,UNKOWN,
1756442333281,OFFLINE,NO_ID,UNKOWN,
1756442260485,OFFLINE,NO_ID,UNKOWN,
1756442187861,OFFLINE,NO_ID,UNKOWN,
1756442115863,OFFLINE,NO_ID,UNKOWN,
1756442043159,OFFLINE,NO_ID,UNKOWN,
1756441970618,OFFLINE,NO_ID,UNKOWN,
1756441897693,OFFLINE,NO_ID,UNKOWN,
1756441826283,OFFLINE,NO_ID,UNKOWN,
1756441752652,OFFLINE,NO_ID,UNKOWN,
1756441681337,OFFLINE,NO_ID,UNKOWN,
1756441608666,OFFLINE,NO_ID,UNKOWN,
1756441535990,OFFLINE,NO_ID,UNKOWN,
1756441463250,OFFLINE,NO_ID,UNKOWN,
1756441390644,OFFLINE,NO_ID,UNKOWN,
1756441317867,OFFLINE,NO_ID,UNKOWN,
1756441245357,OFFLINE,NO_ID,UNKOWN,
1756441172649,OFFLINE,NO_ID,UNKOWN,
1756441100144,OFFLINE,NO_ID,UNKOWN,
1756441027663,OFFLINE,NO_ID,UNKOWN,
1756440956063,OFFLINE,NO_ID,UNKOWN,
1756440883346,OFFLINE,NO_ID,UNKOWN,
1756440811088,OFFLINE,NO_ID,UNKOWN,
1756440739063,OFFLINE,NO_ID,UNKOWN,
1756440666695,OFFLINE,NO_ID,UNKOWN,
1756440594969,OFFLINE,NO_ID,UNKOWN,
1756440522238,OFFLINE,NO_ID,UNKOWN,
1756440449585,OFFLINE,NO_ID,UNKOWN,
1756440377109,OFFLINE,NO_ID,UNKOWN,
1756440304373,OFFLINE,NO_ID,UNKOWN,
1756440231487,OFFLINE,NO_ID,UNKOWN,
1756440159293,OFFLINE,NO_ID,UNKOWN,
1756440087733,OFFLINE,NO_ID,UNKOWN,
1756440015211,OFFLINE,NO_ID,UNKOWN,
1756439943557,OFFLINE,NO_ID,UNKOWN,
1756439870917,OFFLINE,NO_ID,UNKOWN,
1756439798423,OFFLINE,NO_ID,UNKOWN,
1756439725338,OFFLINE,NO_ID,UNKOWN,
1756439653618,OFFLINE,NO_ID,UNKOWN,
1756439579991,OFFLINE,NO_ID,UNKOWN,
1756439508366,OFFLINE,NO_ID,UNKOWN,
1756439435844,OFFLINE,NO_ID,UNKOWN,
1756439363223,OFFLINE,NO_ID,UNKOWN,
1756439290392,OFFLINE,NO_ID,UNKOWN,
1756439217834,OFFLINE,NO_ID,UNKOWN,
1756439144807,OFFLINE,NO_ID,UNKOWN,
1756439072319,OFFLINE,NO_ID,UNKOWN,
1756439001355,OFFLINE,NO_ID,UNKOWN,
1756438928506,OFFLINE,NO_ID,UNKOWN,
1756438855986,OFFLINE,NO_ID,UNKOWN,
1756438783532,OFFLINE,NO_ID,UNKOWN,
1756438710830,OFFLINE,NO_ID,UNKOWN,
1756438638194,OFFLINE,NO_ID,UNKOWN,
1756438565522,OFFLINE,NO_ID,UNKOWN,
1756438493527,OFFLINE,NO_ID,UNKOWN,
1756438419935,OFFLINE,NO_ID,UNKOWN,
1756438347010,OFFLINE,NO_ID,UNKOWN,
1756438275639,OFFLINE,NO_ID,UNKOWN,
1756438202511,OFFLINE,NO_ID,UNKOWN,
1756438129907,OFFLINE,NO_ID,UNKOWN,
1756438057186,OFFLINE,NO_ID,UNKOWN,
1756437984196,OFFLINE,NO_ID,UNKOWN,
1756437916745,OFFLINE,NO_ID,UNKOWN,
1756437850260,OFFLINE,NO_ID,UNKOWN,
1756437777757,OFFLINE,NO_ID,UNKOWN,
1756437706082,OFFLINE,NO_ID,UNKOWN,
1756437633205,OFFLINE,NO_ID,UNKOWN,
1756437560441,OFFLINE,NO_ID,UNKOWN,
1756437487801,OFFLINE,NO_ID,UNKOWN,
1756437415358,OFFLINE,NO_ID,UNKOWN,
1756437342452,OFFLINE,NO_ID,UNKOWN,
1756437269855,OFFLINE,NO_ID,UNKOWN,
1756437197473,OFFLINE,NO_ID,UNKOWN,
1756437124627,OFFLINE,NO_ID,UNKOWN,
1756437052240,OFFLINE,NO_ID,UNKOWN,
1756436979501,OFFLINE,NO_ID,UNKOWN,
1756436906512,OFFLINE,NO_ID,UNKOWN,
1756436835128,OFFLINE,NO_ID,UNKOWN,
1756436762421,OFFLINE,NO_ID,UNKOWN,
1756436689737,OFFLINE,NO_ID,UNKOWN,
1756436617128,OFFLINE,NO_ID,UNKOWN,
1756436544738,OFFLINE,NO_ID,UNKOWN,
1756436471711,OFFLINE,NO_ID,UNKOWN,
1756436398989,OFFLINE,NO_ID,UNKOWN,
1756436326308,OFFLINE,NO_ID,UNKOWN,
1756436254733,OFFLINE,NO_ID,UNKOWN,
1756436182144,OFFLINE,NO_ID,UNKOWN,
1756436110325,OFFLINE,NO_ID,UNKOWN,
1756436038462,OFFLINE,NO_ID,UNKOWN,
1756435966984,OFFLINE,NO_ID,UNKOWN,
1756435895095,OFFLINE,NO_ID,UNKOWN,
1756435823634,OFFLINE,NO_ID,UNKOWN,
1756435751728,OFFLINE,NO_ID,UNKOWN,
1756435680358,OFFLINE,NO_ID,UNKOWN,
1756435608270,OFFLINE,NO_ID,UNKOWN,
1756435536386,OFFLINE,NO_ID,UNKOWN,
1756435463785,OFFLINE,NO_ID,UNKOWN,
1756435392210,OFFLINE,NO_ID,UNKOWN,
1756435319500,OFFLINE,NO_ID,UNKOWN,
1756435246764,OFFLINE,NO_ID,UNKOWN,
1756435174181,OFFLINE,NO_ID,UNKOWN,
1756435102211,OFFLINE,NO_ID,UNKOWN,
1756435030194,OFFLINE,NO_ID,UNKOWN,
1756434957626,OFFLINE,NO_ID,UNKOWN,
1756434884911,OFFLINE,NO_ID,UNKOWN,
1756434812105,OFFLINE,NO_ID,UNKOWN,
1756434739402,OFFLINE,NO_ID,UNKOWN,
1756434667527,OFFLINE,NO_ID,UNKOWN,
1756434595815,OFFLINE,NO_ID,UNKOWN,
1756434523233,OFFLINE,NO_ID,UNKOWN,
1756434450530,OFFLINE,NO_ID,UNKOWN,
1756434378049,OFFLINE,NO_ID,UNKOWN,
1756434305137,OFFLINE,NO_ID,UNKOWN,
1756434233533,OFFLINE,NO_ID,UNKOWN,
1756434160937,OFFLINE,NO_ID,UNKOWN,
1756434088333,OFFLINE,NO_ID,UNKOWN,
1756434015728,OFFLINE,NO_ID,UNKOWN,
1756433943861,OFFLINE,NO_ID,UNKOWN,
1756433871343,OFFLINE,NO_ID,UNKOWN,
1756433799375,OFFLINE,NO_ID,UNKOWN,
1756433727661,OFFLINE,NO_ID,UNKOWN,
1756433656217,OFFLINE,NO_ID,UNKOWN,
1756433584519,OFFLINE,NO_ID,UNKOWN,
1756433513035,OFFLINE,NO_ID,UNKOWN,
1756433440231,OFFLINE,NO_ID,UNKOWN,
1756433368517,OFFLINE,NO_ID,UNKOWN,
1756433295972,OFFLINE,NO_ID,UNKOWN,
1756433223345,OFFLINE,NO_ID,UNKOWN,
1756433151656,OFFLINE,NO_ID,UNKOWN,
1756433078973,OFFLINE,NO_ID,UNKOWN,
1756433007504,OFFLINE,NO_ID,UNKOWN,
1756432935219,OFFLINE,NO_ID,UNKOWN,
1756432862455,OFFLINE,NO_ID,UNKOWN,
1756432789478,OFFLINE,NO_ID,UNKOWN,
1756432717589,OFFLINE,NO_ID,UNKOWN,
1756432645036,OFFLINE,NO_ID,UNKOWN,
1756432573500,OFFLINE,NO_ID,UNKOWN,
1756432501519,OFFLINE,NO_ID,UNKOWN,
1756432429732,OFFLINE,NO_ID,UNKOWN,
1756432357358,OFFLINE,NO_ID,UNKOWN,
1756432284758,OFFLINE,NO_ID,UNKOWN,
1756432211931,OFFLINE,NO_ID,UNKOWN,
1756432139278,OFFLINE,NO_ID,UNKOWN,
1756432066625,OFFLINE,NO_ID,UNKOWN,
1756431993751,OFFLINE,NO_ID,UNKOWN,
1756431922351,OFFLINE,NO_ID,UNKOWN,
1756431850257,OFFLINE,NO_ID,UNKOWN,
1756431777758,OFFLINE,NO_ID,UNKOWN,
1756431705976,OFFLINE,NO_ID,UNKOWN,
1756431633350,OFFLINE,NO_ID,UNKOWN,
1756431561812,OFFLINE,NO_ID,UNKOWN,
1756431489006,OFFLINE,NO_ID,UNKOWN,
1756431416286,OFFLINE,NO_ID,UNKOWN,
1756431343683,OFFLINE,NO_ID,UNKOWN,
1756431270880,OFFLINE,NO_ID,UNKOWN,
1756431199388,OFFLINE,NO_ID,UNKOWN,
1756431127606,OFFLINE,NO_ID,UNKOWN,
1756431055604,OFFLINE,NO_ID,UNKOWN,
1756430983229,OFFLINE,NO_ID,UNKOWN,
1756430911428,OFFLINE,NO_ID,UNKOWN,
1756430838946,OFFLINE,NO_ID,UNKOWN,
1756430766866,OFFLINE,NO_ID,UNKOWN,
1756430694168,OFFLINE,NO_ID,UNKOWN,
1756430621659,OFFLINE,NO_ID,UNKOWN,
1756430548742,OFFLINE,NO_ID,UNKOWN,
1756430477188,OFFLINE,NO_ID,UNKOWN,
1756430404421,OFFLINE,NO_ID,UNKOWN,
1756430331962,OFFLINE,NO_ID,UNKOWN,
1756430259128,OFFLINE,NO_ID,UNKOWN,
1756430187526,OFFLINE,NO_ID,UNKOWN,
1756430115784,OFFLINE,NO_ID,UNKOWN,
1756430044311,OFFLINE,NO_ID,UNKOWN,
1756429971615,OFFLINE,NO_ID,UNKOWN,
1756429899597,OFFLINE,NO_ID,UNKOWN,
1756429828148,OFFLINE,NO_ID,UNKOWN,
1756429756446,OFFLINE,NO_ID,UNKOWN,
1756429683959,OFFLINE,NO_ID,UNKOWN,
1756429612474,OFFLINE,NO_ID,UNKOWN,
1756429540989,OFFLINE,NO_ID,UNKOWN,
1756429468300,OFFLINE,NO_ID,UNKOWN,
1756429396723,OFFLINE,NO_ID,UNKOWN,
1756429324126,OFFLINE,NO_ID,UNKOWN,
1756429251305,OFFLINE,NO_ID,UNKOWN,
1756429178711,OFFLINE,NO_ID,UNKOWN,
1756429106926,OFFLINE,NO_ID,UNKOWN,
1756429034545,OFFLINE,NO_ID,UNKOWN,
1756428962854,OFFLINE,NO_ID,UNKOWN,
1756428890938,OFFLINE,NO_ID,UNKOWN,
1756428818261,OFFLINE,NO_ID,UNKOWN,
1756428746544,OFFLINE,NO_ID,UNKOWN,
1756428673971,OFFLINE,NO_ID,UNKOWN,
1756428602062,OFFLINE,NO_ID,UNKOWN,
1756428530280,OFFLINE,NO_ID,UNKOWN,
1756428458939,OFFLINE,NO_ID,UNKOWN,
1756428386106,OFFLINE,NO_ID,UNKOWN,
1756428314515,OFFLINE,NO_ID,UNKOWN,
1756428242863,OFFLINE,NO_ID,UNKOWN,
1756428170279,OFFLINE,NO_ID,UNKOWN,
1756428098577,OFFLINE,NO_ID,UNKOWN,
1756428025974,OFFLINE,NO_ID,UNKOWN,
1756427954396,OFFLINE,NO_ID,UNKOWN,
1756427881888,OFFLINE,NO_ID,UNKOWN,
1756427810018,OFFLINE,NO_ID,UNKOWN,
1756427738605,OFFLINE,NO_ID,UNKOWN,
1756427665824,OFFLINE,NO_ID,UNKOWN,
1756427594240,OFFLINE,NO_ID,UNKOWN,
1756427521945,OFFLINE,NO_ID,UNKOWN,
1756427449361,OFFLINE,NO_ID,UNKOWN,
1756427377704,OFFLINE,NO_ID,UNKOWN,
1756427305124,OFFLINE,NO_ID,UNKOWN,
1756427232976,OFFLINE,NO_ID,UNKOWN,
1756427160785,OFFLINE,NO_ID,UNKOWN,
1756427088137,OFFLINE,NO_ID,UNKOWN,
1756427016505,OFFLINE,NO_ID,UNKOWN,
1756426944728,OFFLINE,NO_ID,UNKOWN,
1756426873243,OFFLINE,NO_ID,UNKOWN,
1756426800752,OFFLINE,NO_ID,UNKOWN,
1756426729184,OFFLINE,NO_ID,UNKOWN,
1756426656468,OFFLINE,NO_ID,UNKOWN,
1756426583639,OFFLINE,NO_ID,UNKOWN,
1756426512798,OFFLINE,NO_ID,UNKOWN,
1756426441020,OFFLINE,NO_ID,UNKOWN,
1756426368411,OFFLINE,NO_ID,UNKOWN,
1756426295896,OFFLINE,NO_ID,UNKOWN,
1756426222893,OFFLINE,NO_ID,UNKOWN,
1756426150503,OFFLINE,NO_ID,UNKOWN,
1756426077893,OFFLINE,NO_ID,UNKOWN,
1756426005196,OFFLINE,NO_ID,UNKOWN,
1756425932485,OFFLINE,NO_ID,UNKOWN,
1756425859787,OFFLINE,NO_ID,UNKOWN,
1756425787086,OFFLINE,NO_ID,UNKOWN,
1756425715392,OFFLINE,NO_ID,UNKOWN,
1756425642700,OFFLINE,NO_ID,UNKOWN,
1756425570186,OFFLINE,NO_ID,UNKOWN,
1756425497403,OFFLINE,NO_ID,UNKOWN,
1756425424691,OFFLINE,NO_ID,UNKOWN,
1756425352000,OFFLINE,NO_ID,UNKOWN,
1756425279266,OFFLINE,NO_ID,UNKOWN,
1756425206571,OFFLINE,NO_ID,UNKOWN,
1756425135002,OFFLINE,NO_ID,UNKOWN,
1756425062901,OFFLINE,NO_ID,UNKOWN,
1756424990288,OFFLINE,NO_ID,UNKOWN,
1756424918515,OFFLINE,NO_ID,UNKOWN,
1756424846015,OFFLINE,NO_ID,UNKOWN,
1756424773417,OFFLINE,NO_ID,UNKOWN,
1756424700721,OFFLINE,NO_ID,UNKOWN,
1756424627894,OFFLINE,NO_ID,UNKOWN,
1756424555294,OFFLINE,NO_ID,UNKOWN,
1756424483414,OFFLINE,NO_ID,UNKOWN,
1756424411011,OFFLINE,NO_ID,UNKOWN,
1756424339023,OFFLINE,NO_ID,UNKOWN,
1756424266389,OFFLINE,NO_ID,UNKOWN,
1756424193821,OFFLINE,NO_ID,UNKOWN,
1756424121112,OFFLINE,NO_ID,UNKOWN,
1756424049443,OFFLINE,NO_ID,UNKOWN,
1756423976657,OFFLINE,NO_ID,UNKOWN,
1756423904135,OFFLINE,NO_ID,UNKOWN,
1756423832550,OFFLINE,NO_ID,UNKOWN,
1756423759842,OFFLINE,NO_ID,UNKOWN,
1756423687122,OFFLINE,NO_ID,UNKOWN,
1756423614527,OFFLINE,NO_ID,UNKOWN,
1756423541852,OFFLINE,NO_ID,UNKOWN,
1756423469693,OFFLINE,NO_ID,UNKOWN,
1756423397246,OFFLINE,NO_ID,UNKOWN,
1756423324419,OFFLINE,NO_ID,UNKOWN,
1756423252487,OFFLINE,NO_ID,UNKOWN,
1756423179755,OFFLINE,NO_ID,UNKOWN,
1756423108369,OFFLINE,NO_ID,UNKOWN,
1756423035677,OFFLINE,NO_ID,UNKOWN,
1756422963873,OFFLINE,NO_ID,UNKOWN,
1756422891473,OFFLINE,NO_ID,UNKOWN,
1756422818687,OFFLINE,NO_ID,UNKOWN,
1756422747210,OFFLINE,NO_ID,UNKOWN,
1756422675336,OFFLINE,NO_ID,UNKOWN,
1756422603726,OFFLINE,NO_ID,UNKOWN,
1756422532268,OFFLINE,NO_ID,UNKOWN,
1756422459711,OFFLINE,NO_ID,UNKOWN,
1756422387972,OFFLINE,NO_ID,UNKOWN,
1756422316393,OFFLINE,NO_ID,UNKOWN,
1756422243805,OFFLINE,NO_ID,UNKOWN,
1756422171507,OFFLINE,NO_ID,UNKOWN,
1756422099522,OFFLINE,NO_ID,UNKOWN,
1756422028009,OFFLINE,NO_ID,UNKOWN,
1756421956338,OFFLINE,NO_ID,UNKOWN,
1756421884760,OFFLINE,NO_ID,UNKOWN,
1756421813401,OFFLINE,NO_ID,UNKOWN,
1756421741525,OFFLINE,NO_ID,UNKOWN,
1756421669100,OFFLINE,NO_ID,UNKOWN,
1756421596125,OFFLINE,NO_ID,UNKOWN,
1756421523591,OFFLINE,NO_ID,UNKOWN,
1756421450940,OFFLINE,NO_ID,UNKOWN,
1756421378393,OFFLINE,NO_ID,UNKOWN,
1756421306609,OFFLINE,NO_ID,UNKOWN,
1756421235036,OFFLINE,NO_ID,UNKOWN,
1756421162432,OFFLINE,NO_ID,UNKOWN,
1756421090151,OFFLINE,NO_ID,UNKOWN,
1756421017949,OFFLINE,NO_ID,UNKOWN,
1756420946574,OFFLINE,NO_ID,UNKOWN,
1756420873868,OFFLINE,NO_ID,UNKOWN,
1756420801052,OFFLINE,NO_ID,UNKOWN,
1756420729372,OFFLINE,NO_ID,UNKOWN,
1756420657709,OFFLINE,NO_ID,UNKOWN,
1756420586219,OFFLINE,NO_ID,UNKOWN,
1756420513510,OFFLINE,NO_ID,UNKOWN,
1756420442095,OFFLINE,NO_ID,UNKOWN,
1756420369332,OFFLINE,NO_ID,UNKOWN,
1756420297650,OFFLINE,NO_ID,UNKOWN,
1756420225172,OFFLINE,NO_ID,UNKOWN,
1756420153254,OFFLINE,NO_ID,UNKOWN,
1756420081998,OFFLINE,NO_ID,UNKOWN,
1756420009829,OFFLINE,NO_ID,UNKOWN,
1756419937912,OFFLINE,NO_ID,UNKOWN,
1756419865335,OFFLINE,NO_ID,UNKOWN,
1756419793140,OFFLINE,NO_ID,UNKOWN,
1756419721222,OFFLINE,NO_ID,UNKOWN,
1756419648356,OFFLINE,NO_ID,UNKOWN,
1756419576857,OFFLINE,NO_ID,UNKOWN,
1756419505186,OFFLINE,NO_ID,UNKOWN,
1756419432479,OFFLINE,NO_ID,UNKOWN,
1756419360870,OFFLINE,NO_ID,UNKOWN,
1756419288187,OFFLINE,NO_ID,UNKOWN,
1756419215700,OFFLINE,NO_ID,UNKOWN,
1756419144024,OFFLINE,NO_ID,UNKOWN,
1756419071183,OFFLINE,NO_ID,UNKOWN,
1756418999115,OFFLINE,NO_ID,UNKOWN,
1756418926699,OFFLINE,NO_ID,UNKOWN,
1756418853988,OFFLINE,NO_ID,UNKOWN,
1756418782449,OFFLINE,NO_ID,UNKOWN,
1756418709727,OFFLINE,NO_ID,UNKOWN,
1756418637014,OFFLINE,NO_ID,UNKOWN,
1756418565386,OFFLINE,NO_ID,UNKOWN,
1756418491602,OFFLINE,NO_ID,UNKOWN,
1756418419916,OFFLINE,NO_ID,UNKOWN,
1756418348049,OFFLINE,NO_ID,UNKOWN,
1756418275537,OFFLINE,NO_ID,UNKOWN,
1756418202744,OFFLINE,NO_ID,UNKOWN,
1756418131257,OFFLINE,NO_ID,UNKOWN,
1756418058441,OFFLINE,NO_ID,UNKOWN,
1756417985966,OFFLINE,NO_ID,UNKOWN,
1756417913768,OFFLINE,NO_ID,UNKOWN,
1756417839929,OFFLINE,NO_ID,UNKOWN,
1756417767997,OFFLINE,NO_ID,UNKOWN,
1756417695244,OFFLINE,NO_ID,UNKOWN,
1756417622716,OFFLINE,NO_ID,UNKOWN,
1756417549918,OFFLINE,NO_ID,UNKOWN,
1756417478331,OFFLINE,NO_ID,UNKOWN,
1756417406662,OFFLINE,NO_ID,UNKOWN,
1756417335109,OFFLINE,NO_ID,UNKOWN,
1756417262346,OFFLINE,NO_ID,UNKOWN,
1756417190073,OFFLINE,NO_ID,UNKOWN,
1756417118152,OFFLINE,NO_ID,UNKOWN,
1756417045189,OFFLINE,NO_ID,UNKOWN,
1756416973609,OFFLINE,NO_ID,UNKOWN,
1756416901938,OFFLINE,NO_ID,UNKOWN,
1756416829741,OFFLINE,NO_ID,UNKOWN,
1756416756819,OFFLINE,NO_ID,UNKOWN,
1756416684053,OFFLINE,NO_ID,UNKOWN,
1756416611202,OFFLINE,NO_ID,UNKOWN,
1756416538591,OFFLINE,NO_ID,UNKOWN,
1756416466461,OFFLINE,NO_ID,UNKOWN,
1756416393767,OFFLINE,NO_ID,UNKOWN,
1756416321430,OFFLINE,NO_ID,UNKOWN,
1756416248489,OFFLINE,NO_ID,UNKOWN,
1756416175903,OFFLINE,NO_ID,UNKOWN,
1756416104350,OFFLINE,NO_ID,UNKOWN,
1756416031733,OFFLINE,NO_ID,UNKOWN,
1756415959029,OFFLINE,NO_ID,UNKOWN,
1756415886319,OFFLINE,NO_ID,UNKOWN,
1756415813389,OFFLINE,NO_ID,UNKOWN,
1756415740896,OFFLINE,NO_ID,UNKOWN,
1756415668434,OFFLINE,NO_ID,UNKOWN,
1756415595265,OFFLINE,NO_ID,UNKOWN,
1756415522889,OFFLINE,NO_ID,UNKOWN,
1756415449574,OFFLINE,NO_ID,UNKOWN,
1756415377590,OFFLINE,NO_ID,UNKOWN,
1756415305292,OFFLINE,NO_ID,UNKOWN,
1756415233624,OFFLINE,NO_ID,UNKOWN,
1756415159694,OFFLINE,NO_ID,UNKOWN,
1756415087476,OFFLINE,NO_ID,UNKOWN,
1756415015614,OFFLINE,NO_ID,UNKOWN,
1756414942806,OFFLINE,NO_ID,UNKOWN,
1756414871617,OFFLINE,NO_ID,UNKOWN,
1756414798297,OFFLINE,NO_ID,UNKOWN,
1756414725561,OFFLINE,NO_ID,UNKOWN,
1756414653454,OFFLINE,NO_ID,UNKOWN,
1756414580314,OFFLINE,NO_ID,UNKOWN,
1756414507242,OFFLINE,NO_ID,UNKOWN,
1756414435388,OFFLINE,NO_ID,UNKOWN,
1756414363149,OFFLINE,NO_ID,UNKOWN,
1756414290291,OFFLINE,NO_ID,UNKOWN,
1756414217800,OFFLINE,NO_ID,UNKOWN,
1756414144641,OFFLINE,NO_ID,UNKOWN,
1756414072983,OFFLINE,NO_ID,UNKOWN,
1756413999934,OFFLINE,NO_ID,UNKOWN,
1756413927981,OFFLINE,NO_ID,UNKOWN,
1756413855934,OFFLINE,NO_ID,UNKOWN,
1756413783013,OFFLINE,NO_ID,UNKOWN,
