timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1760809278735,OFFLINE,N/A,N/A,0
1760809212402,OFFLINE,N/A,N/A,0
1760809146023,OFFLINE,N/A,N/A,0
1760809079589,OFFLINE,N/A,N/A,0
1760809013146,OFFLINE,N/A,N/A,0
1760808946713,OFFLINE,N/A,N/A,0
1760808880319,OFFLINE,N/A,N/A,0
1760808813864,OFFLINE,N/A,N/A,0
1760808747389,OFFLINE,N/A,N/A,0
1760808680976,OFFLINE,N/A,N/A,0
1760808614586,OFFLINE,N/A,N/A,0
1760808548237,OFFLINE,N/A,N/A,0
1760808481925,OFFLINE,N/A,N/A,0
1760808415491,OFFLINE,N/A,N/A,0
1760808349212,OFFLINE,N/A,N/A,0
1760808282862,OFFLINE,N/A,N/A,0
1760808216493,OFFLINE,N/A,N/A,0
1760808150179,OFFLINE,N/A,N/A,0
1760808083717,OFFLINE,N/A,N/A,0
1760808017420,OFFLINE,N/A,N/A,0
1760807951124,OFFLINE,N/A,N/A,0
1760807884680,OFFLINE,N/A,N/A,0
1760807818214,OFFLINE,N/A,N/A,0
1760807751750,OFFLINE,N/A,N/A,0
1760807685439,OFFLINE,N/A,N/A,0
1760807619013,OFFLINE,N/A,N/A,0
1760807552666,OFFLINE,N/A,N/A,0
1760807486273,OFFLINE,N/A,N/A,0
1760807419876,OFFLINE,N/A,N/A,0
1760807353557,OFFLINE,N/A,N/A,0
1760807287276,OFFLINE,N/A,N/A,0
1760807220921,OFFLINE,N/A,N/A,0
1760807154506,OFFLINE,N/A,N/A,0
1760807088147,OFFLINE,N/A,N/A,0
1760807021853,OFFLINE,N/A,N/A,0
1760806955531,OFFLINE,N/A,N/A,0
1760806889206,OFFLINE,N/A,N/A,0
1760806822896,OFFLINE,N/A,N/A,0
1760806756529,OFFLINE,N/A,N/A,0
1760806690179,OFFLINE,N/A,N/A,0
1760806623847,OFFLINE,N/A,N/A,0
1760806557451,OFFLINE,N/A,N/A,0
1760806491140,OFFLINE,N/A,N/A,0
1760806424816,OFFLINE,N/A,N/A,0
1760806358381,OFFLINE,N/A,N/A,0
1760806291912,OFFLINE,N/A,N/A,0
1760806225452,OFFLINE,N/A,N/A,0
1760806159018,OFFLINE,N/A,N/A,0
1760806092685,OFFLINE,N/A,N/A,0
1760806026307,OFFLINE,N/A,N/A,0
1760805959985,OFFLINE,N/A,N/A,0
1760805893633,OFFLINE,N/A,N/A,0
1760805827242,OFFLINE,N/A,N/A,0
1760805760874,OFFLINE,N/A,N/A,0
1760805694439,OFFLINE,N/A,N/A,0
1760805628028,OFFLINE,N/A,N/A,0
1760805561468,OFFLINE,N/A,N/A,0
1760805495143,OFFLINE,N/A,N/A,0
1760805428756,OFFLINE,N/A,N/A,0
1760805362468,OFFLINE,N/A,N/A,0
1760805296059,OFFLINE,N/A,N/A,0
1760805229740,OFFLINE,N/A,N/A,0
1760805163373,OFFLINE,N/A,N/A,0
1760805097008,OFFLINE,N/A,N/A,0
1760805030533,OFFLINE,N/A,N/A,0
1760804964081,OFFLINE,N/A,N/A,0
1760804897632,OFFLINE,N/A,N/A,0
1760804831181,OFFLINE,N/A,N/A,0
1760804764808,OFFLINE,N/A,N/A,0
1760804698490,OFFLINE,N/A,N/A,0
1760804632140,OFFLINE,N/A,N/A,0
1760804565754,OFFLINE,N/A,N/A,0
1760804499311,OFFLINE,N/A,N/A,0
1760804432858,OFFLINE,N/A,N/A,0
1760804366512,OFFLINE,N/A,N/A,0
1760804300087,OFFLINE,N/A,N/A,0
1760804233699,OFFLINE,N/A,N/A,0
1760804167302,OFFLINE,N/A,N/A,0
1760804100975,OFFLINE,N/A,N/A,0
1760804034647,OFFLINE,N/A,N/A,0
1760803968236,OFFLINE,N/A,N/A,0
1760803901912,OFFLINE,N/A,N/A,0
1760803835637,OFFLINE,N/A,N/A,0
1760803769303,OFFLINE,N/A,N/A,0
1760803702945,OFFLINE,N/A,N/A,0
1760803636596,OFFLINE,N/A,N/A,0
1760803570198,OFFLINE,N/A,N/A,0
1760803503758,OFFLINE,N/A,N/A,0
1760803437376,OFFLINE,N/A,N/A,0
1760803370967,OFFLINE,N/A,N/A,0
1760803304665,OFFLINE,N/A,N/A,0
1760803238301,OFFLINE,N/A,N/A,0
1760803171990,OFFLINE,N/A,N/A,0
1760803105661,OFFLINE,N/A,N/A,0
1760803039241,OFFLINE,N/A,N/A,0
1760802972844,OFFLINE,N/A,N/A,0
1760802906449,OFFLINE,N/A,N/A,0
1760802840031,OFFLINE,N/A,N/A,0
1760802773632,OFFLINE,N/A,N/A,0
1760802707162,OFFLINE,N/A,N/A,0
1760802640723,OFFLINE,N/A,N/A,0
1760802574301,OFFLINE,N/A,N/A,0
1760802507894,OFFLINE,N/A,N/A,0
1760802441439,OFFLINE,N/A,N/A,0
1760802374995,OFFLINE,N/A,N/A,0
1760802308644,OFFLINE,N/A,N/A,0
1760802242307,OFFLINE,N/A,N/A,0
1760802175896,OFFLINE,N/A,N/A,0
1760802109560,OFFLINE,N/A,N/A,0
1760802043243,OFFLINE,N/A,N/A,0
1760801976930,OFFLINE,N/A,N/A,0
1760801910538,OFFLINE,N/A,N/A,0
1760801844133,OFFLINE,N/A,N/A,0
1760801777689,OFFLINE,N/A,N/A,0
1760801711343,OFFLINE,N/A,N/A,0
1760801645000,OFFLINE,N/A,N/A,0
1760801578630,OFFLINE,N/A,N/A,0
1760801512353,OFFLINE,N/A,N/A,0
1760801446064,OFFLINE,N/A,N/A,0
1760801379643,OFFLINE,N/A,N/A,0
1760801313173,OFFLINE,N/A,N/A,0
1760801246727,OFFLINE,N/A,N/A,0
1760801180250,OFFLINE,N/A,N/A,0
1760801113829,OFFLINE,N/A,N/A,0
1760801047474,OFFLINE,N/A,N/A,0
1760800981184,OFFLINE,N/A,N/A,0
1760800914797,OFFLINE,N/A,N/A,0
1760800848469,OFFLINE,N/A,N/A,0
1760800782043,OFFLINE,N/A,N/A,0
1760800715696,OFFLINE,N/A,N/A,0
1760800649321,OFFLINE,N/A,N/A,0
1760800582889,OFFLINE,N/A,N/A,0
1760800516544,OFFLINE,N/A,N/A,0
1760800450244,OFFLINE,N/A,N/A,0
1760800383882,OFFLINE,N/A,N/A,0
1760800317539,OFFLINE,N/A,N/A,0
1760800251092,OFFLINE,N/A,N/A,0
1760800184711,OFFLINE,N/A,N/A,0
1760800118397,OFFLINE,N/A,N/A,0
1760800052052,OFFLINE,N/A,N/A,0
1760799985677,OFFLINE,N/A,N/A,0
1760799919314,OFFLINE,N/A,N/A,0
1760799853016,OFFLINE,N/A,N/A,0
1760799786642,OFFLINE,N/A,N/A,0
1760799720336,OFFLINE,N/A,N/A,0
1760799653863,OFFLINE,N/A,N/A,0
1760799587571,OFFLINE,N/A,N/A,0
1760799521147,OFFLINE,N/A,N/A,0
1760799454718,OFFLINE,N/A,N/A,0
1760799388366,OFFLINE,N/A,N/A,0
1760799321939,OFFLINE,N/A,N/A,0
1760799255528,OFFLINE,N/A,N/A,0
1760799189205,OFFLINE,N/A,N/A,0
1760799122803,OFFLINE,N/A,N/A,0
1760799056356,OFFLINE,N/A,N/A,0
1760798989956,OFFLINE,N/A,N/A,0
1760798923417,OFFLINE,N/A,N/A,0
1760798857080,OFFLINE,N/A,N/A,0
1760798790617,OFFLINE,N/A,N/A,0
1760798724182,OFFLINE,N/A,N/A,0
1760798657835,OFFLINE,N/A,N/A,0
1760798591458,OFFLINE,N/A,N/A,0
1760798525126,OFFLINE,N/A,N/A,0
1760798458766,OFFLINE,N/A,N/A,0
1760798392485,OFFLINE,N/A,N/A,0
1760798326021,OFFLINE,N/A,N/A,0
1760798259597,OFFLINE,N/A,N/A,0
1760798193201,OFFLINE,N/A,N/A,0
1760798126655,OFFLINE,N/A,N/A,0
1760798060228,OFFLINE,N/A,N/A,0
1760797993911,OFFLINE,N/A,N/A,0
1760797927496,OFFLINE,N/A,N/A,0
1760797861051,OFFLINE,N/A,N/A,0
1760797794648,OFFLINE,N/A,N/A,0
1760797728187,OFFLINE,N/A,N/A,0
1760797661848,OFFLINE,N/A,N/A,0
1760797595416,OFFLINE,N/A,N/A,0
1760797529040,OFFLINE,N/A,N/A,0
1760797462557,OFFLINE,N/A,N/A,0
1760797396152,OFFLINE,N/A,N/A,0
1760797329768,OFFLINE,N/A,N/A,0
1760797263304,OFFLINE,N/A,N/A,0
1760797196898,OFFLINE,N/A,N/A,0
1760797130509,OFFLINE,N/A,N/A,0
1760797064048,OFFLINE,N/A,N/A,0
1760796997669,OFFLINE,N/A,N/A,0
1760796931279,OFFLINE,N/A,N/A,0
1760796864928,OFFLINE,N/A,N/A,0
1760796798614,OFFLINE,N/A,N/A,0
1760796732150,OFFLINE,N/A,N/A,0
1760796665839,OFFLINE,N/A,N/A,0
1760796599501,OFFLINE,N/A,N/A,0
1760796533110,OFFLINE,N/A,N/A,0
1760796466698,OFFLINE,N/A,N/A,0
1760796400270,OFFLINE,N/A,N/A,0
1760796333953,OFFLINE,N/A,N/A,0
1760796267559,OFFLINE,N/A,N/A,0
1760796201091,OFFLINE,N/A,N/A,0
1760796134736,OFFLINE,N/A,N/A,0
1760796068296,OFFLINE,N/A,N/A,0
1760796001972,OFFLINE,N/A,N/A,0
1760795935575,OFFLINE,N/A,N/A,0
1760795869140,OFFLINE,N/A,N/A,0
1760795802601,OFFLINE,N/A,N/A,0
1760795736189,OFFLINE,N/A,N/A,0
1760795669751,OFFLINE,N/A,N/A,0
1760795603255,OFFLINE,N/A,N/A,0
1760795536801,OFFLINE,N/A,N/A,0
1760795470482,OFFLINE,N/A,N/A,0
1760795404009,OFFLINE,N/A,N/A,0
1760795337525,OFFLINE,N/A,N/A,0
1760795271114,OFFLINE,N/A,N/A,0
1760795204732,OFFLINE,N/A,N/A,0
1760795138293,OFFLINE,N/A,N/A,0
1760795071823,OFFLINE,N/A,N/A,0
1760795005391,OFFLINE,N/A,N/A,0
1760794938992,OFFLINE,N/A,N/A,0
1760794872547,OFFLINE,N/A,N/A,0
1760794806205,OFFLINE,N/A,N/A,0
1760794739783,OFFLINE,N/A,N/A,0
1760794673389,OFFLINE,N/A,N/A,0
1760794606904,OFFLINE,N/A,N/A,0
1760794540436,OFFLINE,N/A,N/A,0
1760794474103,OFFLINE,N/A,N/A,0
1760794407764,OFFLINE,N/A,N/A,0
1760794341317,OFFLINE,N/A,N/A,0
1760794274986,OFFLINE,N/A,N/A,0
1760794208607,OFFLINE,N/A,N/A,0
1760794142018,OFFLINE,N/A,N/A,0
1760794075568,OFFLINE,N/A,N/A,0
1760794009115,OFFLINE,N/A,N/A,0
1760793942662,OFFLINE,N/A,N/A,0
1760793876295,OFFLINE,N/A,N/A,0
1760793809967,OFFLINE,N/A,N/A,0
1760793743649,OFFLINE,N/A,N/A,0
1760793677261,OFFLINE,N/A,N/A,0
1760793610910,OFFLINE,N/A,N/A,0
1760793544529,OFFLINE,N/A,N/A,0
1760793478189,OFFLINE,N/A,N/A,0
1760793411855,OFFLINE,N/A,N/A,0
1760793345489,OFFLINE,N/A,N/A,0
1760793279202,OFFLINE,N/A,N/A,0
1760793212877,OFFLINE,N/A,N/A,0
1760793146475,OFFLINE,N/A,N/A,0
1760793079913,OFFLINE,N/A,N/A,0
1760793013458,OFFLINE,N/A,N/A,0
1760792947087,OFFLINE,N/A,N/A,0
1760792880653,OFFLINE,N/A,N/A,0
1760792814291,OFFLINE,N/A,N/A,0
1760792747820,OFFLINE,N/A,N/A,0
1760792681431,OFFLINE,N/A,N/A,0
1760792615009,OFFLINE,N/A,N/A,0
1760792548600,OFFLINE,N/A,N/A,0
1760792482176,OFFLINE,N/A,N/A,0
1760792415740,OFFLINE,N/A,N/A,0
1760792349319,OFFLINE,N/A,N/A,0
1760792282912,OFFLINE,N/A,N/A,0
1760792216595,OFFLINE,N/A,N/A,0
1760792150226,OFFLINE,N/A,N/A,0
1760792083891,OFFLINE,N/A,N/A,0
1760792017562,OFFLINE,N/A,N/A,0
1760791951266,OFFLINE,N/A,N/A,0
1760791884959,OFFLINE,N/A,N/A,0
1760791818554,OFFLINE,N/A,N/A,0
1760791752217,OFFLINE,N/A,N/A,0
1760791685854,OFFLINE,N/A,N/A,0
1760791619544,OFFLINE,N/A,N/A,0
1760791553141,OFFLINE,N/A,N/A,0
1760791486803,OFFLINE,N/A,N/A,0
1760791420400,OFFLINE,N/A,N/A,0
1760791354093,OFFLINE,N/A,N/A,0
1760791287726,OFFLINE,N/A,N/A,0
1760791221328,OFFLINE,N/A,N/A,0
1760791154875,OFFLINE,N/A,N/A,0
1760791088488,OFFLINE,N/A,N/A,0
1760791022131,OFFLINE,N/A,N/A,0
1760790955730,OFFLINE,N/A,N/A,0
1760790889406,OFFLINE,N/A,N/A,0
1760790823097,OFFLINE,N/A,N/A,0
1760790756747,OFFLINE,N/A,N/A,0
1760790690426,OFFLINE,N/A,N/A,0
1760790624074,OFFLINE,N/A,N/A,0
1760790557793,OFFLINE,N/A,N/A,0
1760790491356,OFFLINE,N/A,N/A,0
1760790425060,OFFLINE,N/A,N/A,0
1760790358709,OFFLINE,N/A,N/A,0
1760790292411,OFFLINE,N/A,N/A,0
1760790226007,OFFLINE,N/A,N/A,0
1760790159663,OFFLINE,N/A,N/A,0
1760790093308,OFFLINE,N/A,N/A,0
1760790026946,OFFLINE,N/A,N/A,0
1760789960618,OFFLINE,N/A,N/A,0
1760789894193,OFFLINE,N/A,N/A,0
1760789827768,OFFLINE,N/A,N/A,0
1760789761312,OFFLINE,N/A,N/A,0
1760789694938,OFFLINE,N/A,N/A,0
1760789628496,OFFLINE,N/A,N/A,0
1760789562028,OFFLINE,N/A,N/A,0
1760789495542,OFFLINE,N/A,N/A,0
1760789429213,OFFLINE,N/A,N/A,0
1760789362803,OFFLINE,N/A,N/A,0
1760789296489,OFFLINE,N/A,N/A,0
1760789230055,OFFLINE,N/A,N/A,0
1760789163708,OFFLINE,N/A,N/A,0
1760789097344,OFFLINE,N/A,N/A,0
1760789030937,OFFLINE,N/A,N/A,0
1760788964508,OFFLINE,N/A,N/A,0
1760788898156,OFFLINE,N/A,N/A,0
1760788831725,OFFLINE,N/A,N/A,0
1760788765358,OFFLINE,N/A,N/A,0
1760788698990,OFFLINE,N/A,N/A,0
1760788632538,OFFLINE,N/A,N/A,0
1760788566064,OFFLINE,N/A,N/A,0
1760788499598,OFFLINE,N/A,N/A,0
1760788433153,OFFLINE,N/A,N/A,0
1760788366681,OFFLINE,N/A,N/A,0
1760788300368,OFFLINE,N/A,N/A,0
1760788234080,OFFLINE,N/A,N/A,0
1760788167669,OFFLINE,N/A,N/A,0
1760788101305,OFFLINE,N/A,N/A,0
1760788034925,OFFLINE,N/A,N/A,0
1760787968471,OFFLINE,N/A,N/A,0
1760787902152,OFFLINE,N/A,N/A,0
1760787835811,OFFLINE,N/A,N/A,0
1760787769407,OFFLINE,N/A,N/A,0
1760787702968,OFFLINE,N/A,N/A,0
1760787636581,OFFLINE,N/A,N/A,0
1760787570239,OFFLINE,N/A,N/A,0
1760787503878,OFFLINE,N/A,N/A,0
1760787437510,OFFLINE,N/A,N/A,0
1760787371208,OFFLINE,N/A,N/A,0
1760787304838,OFFLINE,N/A,N/A,0
1760787238517,OFFLINE,N/A,N/A,0
1760787172201,OFFLINE,N/A,N/A,0
1760787105890,OFFLINE,N/A,N/A,0
1760787039528,OFFLINE,N/A,N/A,0
1760786973139,OFFLINE,N/A,N/A,0
1760786906827,OFFLINE,N/A,N/A,0
1760786840408,OFFLINE,N/A,N/A,0
1760786773886,OFFLINE,N/A,N/A,0
1760786707520,OFFLINE,N/A,N/A,0
1760786641186,OFFLINE,N/A,N/A,0
1760786574753,OFFLINE,N/A,N/A,0
1760786508305,OFFLINE,N/A,N/A,0
1760786441864,OFFLINE,N/A,N/A,0
1760786375515,OFFLINE,N/A,N/A,0
1760786309115,OFFLINE,N/A,N/A,0
1760786242732,OFFLINE,N/A,N/A,0
1760786176332,OFFLINE,N/A,N/A,0
1760786109922,OFFLINE,N/A,N/A,0
1760786043509,OFFLINE,N/A,N/A,0
1760785977056,OFFLINE,N/A,N/A,0
1760785910714,OFFLINE,N/A,N/A,0
1760785844241,OFFLINE,N/A,N/A,0
1760785777805,OFFLINE,N/A,N/A,0
1760785711403,OFFLINE,N/A,N/A,0
1760785644980,OFFLINE,N/A,N/A,0
1760785578620,OFFLINE,N/A,N/A,0
1760785512193,OFFLINE,N/A,N/A,0
1760785445816,OFFLINE,N/A,N/A,0
1760785379365,OFFLINE,N/A,N/A,0
1760785312984,OFFLINE,N/A,N/A,0
1760785246527,OFFLINE,N/A,N/A,0
1760785180060,OFFLINE,N/A,N/A,0
1760785113628,OFFLINE,N/A,N/A,0
1760785047187,OFFLINE,N/A,N/A,0
1760784980665,OFFLINE,N/A,N/A,0
1760784914260,OFFLINE,N/A,N/A,0
1760784847916,OFFLINE,N/A,N/A,0
1760784781543,OFFLINE,N/A,N/A,0
1760784715167,OFFLINE,N/A,N/A,0
1760784648703,OFFLINE,N/A,N/A,0
1760784582275,OFFLINE,N/A,N/A,0
1760784515912,OFFLINE,N/A,N/A,0
1760784449580,OFFLINE,N/A,N/A,0
1760784383245,OFFLINE,N/A,N/A,0
1760784316930,OFFLINE,N/A,N/A,0
1760784250628,OFFLINE,N/A,N/A,0
1760784184263,OFFLINE,N/A,N/A,0
1760784117849,OFFLINE,N/A,N/A,0
1760784051527,OFFLINE,N/A,N/A,0
1760783985198,OFFLINE,N/A,N/A,0
1760783918887,OFFLINE,N/A,N/A,0
1760783852549,OFFLINE,N/A,N/A,0
1760783786096,OFFLINE,N/A,N/A,0
1760783719790,OFFLINE,N/A,N/A,0
1760783653301,OFFLINE,N/A,N/A,0
1760783586903,OFFLINE,N/A,N/A,0
1760783520590,OFFLINE,N/A,N/A,0
1760783454185,OFFLINE,N/A,N/A,0
1760783387880,OFFLINE,N/A,N/A,0
1760783321541,OFFLINE,N/A,N/A,0
1760783255143,OFFLINE,N/A,N/A,0
1760783188680,OFFLINE,N/A,N/A,0
1760783122223,OFFLINE,N/A,N/A,0
1760783055803,OFFLINE,N/A,N/A,0
1760782989418,OFFLINE,N/A,N/A,0
1760782922956,OFFLINE,N/A,N/A,0
1760782856565,OFFLINE,N/A,N/A,0
1760782790188,OFFLINE,N/A,N/A,0
1760782723786,OFFLINE,N/A,N/A,0
1760782657338,OFFLINE,N/A,N/A,0
1760782590862,OFFLINE,N/A,N/A,0
1760782524316,OFFLINE,N/A,N/A,0
1760782457844,OFFLINE,N/A,N/A,0
1760782391435,OFFLINE,N/A,N/A,0
1760782325031,OFFLINE,N/A,N/A,0
1760782258720,OFFLINE,N/A,N/A,0
1760782192350,OFFLINE,N/A,N/A,0
1760782125976,OFFLINE,N/A,N/A,0
1760782059629,OFFLINE,N/A,N/A,0
1760781993231,OFFLINE,N/A,N/A,0
1760781926777,OFFLINE,N/A,N/A,0
1760781860418,OFFLINE,N/A,N/A,0
1760781793971,OFFLINE,N/A,N/A,0
1760781727545,OFFLINE,N/A,N/A,0
1760781661161,OFFLINE,N/A,N/A,0
1760781594821,OFFLINE,N/A,N/A,0
1760781528456,OFFLINE,N/A,N/A,0
1760781462015,OFFLINE,N/A,N/A,0
1760781395679,OFFLINE,N/A,N/A,0
1760781329275,OFFLINE,N/A,N/A,0
1760781262815,OFFLINE,N/A,N/A,0
1760781196455,OFFLINE,N/A,N/A,0
1760781129925,OFFLINE,N/A,N/A,0
1760781063549,OFFLINE,N/A,N/A,0
1760780997093,OFFLINE,N/A,N/A,0
1760780930624,OFFLINE,N/A,N/A,0
1760780864162,OFFLINE,N/A,N/A,0
1760780797708,OFFLINE,N/A,N/A,0
1760780731227,OFFLINE,N/A,N/A,0
1760780664882,OFFLINE,N/A,N/A,0
1760780598583,OFFLINE,N/A,N/A,0
1760780532197,OFFLINE,N/A,N/A,0
1760780465831,OFFLINE,N/A,N/A,0
1760780399408,OFFLINE,N/A,N/A,0
1760780333115,OFFLINE,N/A,N/A,0
1760780266761,OFFLINE,N/A,N/A,0
1760780200461,OFFLINE,N/A,N/A,0
1760780134149,OFFLINE,N/A,N/A,0
1760780067818,OFFLINE,N/A,N/A,0
1760780001431,OFFLINE,N/A,N/A,0
1760779934976,OFFLINE,N/A,N/A,0
1760779868508,OFFLINE,N/A,N/A,0
1760779802182,OFFLINE,N/A,N/A,0
1760779735808,OFFLINE,N/A,N/A,0
1760779669265,OFFLINE,N/A,N/A,0
1760779602781,OFFLINE,N/A,N/A,0
1760779536465,OFFLINE,N/A,N/A,0
1760779470052,OFFLINE,N/A,N/A,0
1760779403528,OFFLINE,N/A,N/A,0
1760779337069,OFFLINE,N/A,N/A,0
1760779270613,OFFLINE,N/A,N/A,0
1760779204113,OFFLINE,N/A,N/A,0
1760779137720,OFFLINE,N/A,N/A,0
1760779071324,OFFLINE,N/A,N/A,0
1760779005006,OFFLINE,N/A,N/A,0
1760778938664,OFFLINE,N/A,N/A,0
1760778872365,OFFLINE,N/A,N/A,0
1760778805885,OFFLINE,N/A,N/A,0
1760778739440,OFFLINE,N/A,N/A,0
1760778672985,OFFLINE,N/A,N/A,0
1760778606524,OFFLINE,N/A,N/A,0
1760778540108,OFFLINE,N/A,N/A,0
1760778473819,OFFLINE,N/A,N/A,0
1760778407396,OFFLINE,N/A,N/A,0
1760778340916,OFFLINE,N/A,N/A,0
1760778274428,OFFLINE,N/A,N/A,0
1760778207989,OFFLINE,N/A,N/A,0
1760778141508,OFFLINE,N/A,N/A,0
1760778075079,OFFLINE,N/A,N/A,0
1760778008603,OFFLINE,N/A,N/A,0
1760777942285,OFFLINE,N/A,N/A,0
1760777875959,OFFLINE,N/A,N/A,0
1760777809554,OFFLINE,N/A,N/A,0
1760777743222,OFFLINE,N/A,N/A,0
1760777676835,OFFLINE,N/A,N/A,0
1760777610376,OFFLINE,N/A,N/A,0
1760777543918,OFFLINE,N/A,N/A,0
1760777477449,OFFLINE,N/A,N/A,0
1760777411059,OFFLINE,N/A,N/A,0
1760777344766,OFFLINE,N/A,N/A,0
1760777278449,OFFLINE,N/A,N/A,0
1760777212121,OFFLINE,N/A,N/A,0
1760777145686,OFFLINE,N/A,N/A,0
1760777079272,OFFLINE,N/A,N/A,0
1760777012877,OFFLINE,N/A,N/A,0
1760776946532,OFFLINE,N/A,N/A,0
1760776880123,OFFLINE,N/A,N/A,0
1760776813849,OFFLINE,N/A,N/A,0
1760776747498,OFFLINE,N/A,N/A,0
1760776681117,OFFLINE,N/A,N/A,0
1760776614829,OFFLINE,N/A,N/A,0
1760776548333,OFFLINE,N/A,N/A,0
1760776481991,OFFLINE,N/A,N/A,0
1760776415544,OFFLINE,N/A,N/A,0
1760776349189,OFFLINE,N/A,N/A,0
1760776282938,OFFLINE,N/A,N/A,0
1760776216496,OFFLINE,N/A,N/A,0
1760776150171,OFFLINE,N/A,N/A,0
1760776083789,OFFLINE,N/A,N/A,0
1760776017341,OFFLINE,N/A,N/A,0
1760775950963,OFFLINE,N/A,N/A,0
1760775884501,OFFLINE,N/A,N/A,0
1760775818043,OFFLINE,N/A,N/A,0
1760775751574,OFFLINE,N/A,N/A,0
1760775685229,OFFLINE,N/A,N/A,0
1760775618909,OFFLINE,N/A,N/A,0
1760775552535,OFFLINE,N/A,N/A,0
1760775486103,OFFLINE,N/A,N/A,0
1760775419793,OFFLINE,N/A,N/A,0
1760775353345,OFFLINE,N/A,N/A,0
1760775287015,OFFLINE,N/A,N/A,0
1760775220520,OFFLINE,N/A,N/A,0
1760775154202,OFFLINE,N/A,N/A,0
1760775087878,OFFLINE,N/A,N/A,0
1760775021591,OFFLINE,N/A,N/A,0
1760774955306,OFFLINE,N/A,N/A,0
1760774888902,OFFLINE,N/A,N/A,0
1760774822542,OFFLINE,N/A,N/A,0
1760774756236,OFFLINE,N/A,N/A,0
1760774689798,OFFLINE,N/A,N/A,0
1760774623411,OFFLINE,N/A,N/A,0
1760774556966,OFFLINE,N/A,N/A,0
1760774490565,OFFLINE,N/A,N/A,0
1760774424159,OFFLINE,N/A,N/A,0
1760774357789,OFFLINE,N/A,N/A,0
1760774291388,OFFLINE,N/A,N/A,0
1760774224990,OFFLINE,N/A,N/A,0
1760774158556,OFFLINE,N/A,N/A,0
1760774092222,OFFLINE,N/A,N/A,0
1760774025843,OFFLINE,N/A,N/A,0
1760773959452,OFFLINE,N/A,N/A,0
1760773892973,OFFLINE,N/A,N/A,0
1760773826442,OFFLINE,N/A,N/A,0
1760773760011,OFFLINE,N/A,N/A,0
1760773693632,OFFLINE,N/A,N/A,0
1760773627163,OFFLINE,N/A,N/A,0
1760773560698,OFFLINE,N/A,N/A,0
1760773494393,OFFLINE,N/A,N/A,0
1760773427989,OFFLINE,N/A,N/A,0
1760773361584,OFFLINE,N/A,N/A,0
1760773295171,OFFLINE,N/A,N/A,0
1760773228730,OFFLINE,N/A,N/A,0
1760773162275,OFFLINE,N/A,N/A,0
1760773095800,OFFLINE,N/A,N/A,0
1760773029357,OFFLINE,N/A,N/A,0
1760772962997,OFFLINE,N/A,N/A,0
1760772896524,OFFLINE,N/A,N/A,0
1760772830070,OFFLINE,N/A,N/A,0
1760772763619,OFFLINE,N/A,N/A,0
1760772697209,OFFLINE,N/A,N/A,0
1760772630814,OFFLINE,N/A,N/A,0
1760772564343,OFFLINE,N/A,N/A,0
1760772498000,OFFLINE,N/A,N/A,0
1760772431632,OFFLINE,N/A,N/A,0
1760772365198,OFFLINE,N/A,N/A,0
1760772298844,OFFLINE,N/A,N/A,0
1760772232412,OFFLINE,N/A,N/A,0
1760772166035,OFFLINE,N/A,N/A,0
1760772099748,OFFLINE,N/A,N/A,0
1760772033384,OFFLINE,N/A,N/A,0
1760771966820,OFFLINE,N/A,N/A,0
1760771900395,OFFLINE,N/A,N/A,0
1760771834038,OFFLINE,N/A,N/A,0
1760771767552,OFFLINE,N/A,N/A,0
1760771701102,OFFLINE,N/A,N/A,0
1760771634656,OFFLINE,N/A,N/A,0
1760771568234,OFFLINE,N/A,N/A,0
1760771501937,OFFLINE,N/A,N/A,0
1760771435507,OFFLINE,N/A,N/A,0
1760771369144,OFFLINE,N/A,N/A,0
1760771302837,OFFLINE,N/A,N/A,0
1760771236524,OFFLINE,N/A,N/A,0
1760771170177,OFFLINE,N/A,N/A,0
1760771103829,OFFLINE,N/A,N/A,0
1760771037436,OFFLINE,N/A,N/A,0
1760770971148,OFFLINE,N/A,N/A,0
1760770904728,OFFLINE,N/A,N/A,0
1760770838416,OFFLINE,N/A,N/A,0
1760770772045,OFFLINE,N/A,N/A,0
1760770705710,OFFLINE,N/A,N/A,0
1760770639319,OFFLINE,N/A,N/A,0
1760770572849,OFFLINE,N/A,N/A,0
1760770506478,OFFLINE,N/A,N/A,0
1760770440049,OFFLINE,N/A,N/A,0
1760770373577,OFFLINE,N/A,N/A,0
1760770307064,OFFLINE,N/A,N/A,0
1760770240761,OFFLINE,N/A,N/A,0
1760770174448,OFFLINE,N/A,N/A,0
1760770108076,OFFLINE,N/A,N/A,0
1760770041702,OFFLINE,N/A,N/A,0
1760769975317,OFFLINE,N/A,N/A,0
1760769908922,OFFLINE,N/A,N/A,0
1760769842636,OFFLINE,N/A,N/A,0
1760769776302,OFFLINE,N/A,N/A,0
1760769709942,OFFLINE,N/A,N/A,0
1760769643594,OFFLINE,N/A,N/A,0
1760769577229,OFFLINE,N/A,N/A,0
1760769510874,OFFLINE,N/A,N/A,0
1760769444492,OFFLINE,N/A,N/A,0
1760769378188,OFFLINE,N/A,N/A,0
1760769311836,OFFLINE,N/A,N/A,0
1760769245531,OFFLINE,N/A,N/A,0
1760769179202,OFFLINE,N/A,N/A,0
1760769112927,OFFLINE,N/A,N/A,0
1760769046482,OFFLINE,N/A,N/A,0
