timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1759760737813,IDLE,1,LabAberto,0.0
1759760673529,IDLE,1,LabAberto,0.0
1759760577640,IDLE,1,LabAberto,0.0
1759760509073,IDLE,1,LabAberto,0.0
1759760444809,IDLE,1,LabAberto,0.0
1759760380533,IDLE,1,LabAberto,0.0
1759760243173,IDLE,1,LabAberto,0.0
1759760178032,IDLE,1,LabAberto,0.0
1759760113717,IDLE,1,LabAberto,0.0
1759760049625,IDLE,1,LabAberto,0.0
1759759985346,IDLE,1,LabAberto,0.0
1759759921158,IDLE,1,LabAberto,0.0
1759759857263,IDLE,1,LabAberto,0.0
1759759793067,IDLE,1,LabAberto,0.0
1759759728776,IDLE,1,LabAberto,0.0
1759759664587,IDLE,1,LabAberto,0.0
1759759600232,PRINTING,1,LabAberto,99.0
1759759535227,PRINTING,1,LabAberto,99.0
1759759471162,PRINTING,1,LabAberto,99.0
1759759406986,PRINTING,1,LabAberto,99.0
1759759342775,PRINTING,1,LabAberto,99.0
1759759278488,PRINTING,1,LabAberto,99.0
1759759214350,PRINTING,1,LabAberto,99.0
1759759150113,PRINTING,1,LabAberto,99.0
1759759085796,PRINTING,1,LabAberto,98.0
1759759021595,PRINTING,1,LabAberto,98.0
1759758957255,PRINTING,1,LabAberto,98.0
1759758892194,PRINTING,1,LabAberto,98.0
1759758827993,PRINTING,1,LabAberto,97.0
1759758689984,PRINTING,1,LabAberto,97.0
1759758625745,PRINTING,1,LabAberto,96.0
1759758561486,PRINTING,1,LabAberto,96.0
1759758495502,PRINTING,1,LabAberto,96.0
1759758431420,PRINTING,1,LabAberto,96.0
1759758367226,PRINTING,1,LabAberto,95.0
1759758303012,PRINTING,1,LabAberto,95.0
1759758237993,PRINTING,1,LabAberto,95.0
1759758173881,PRINTING,1,LabAberto,94.0
1759758109845,PRINTING,1,LabAberto,94.0
1759758045779,PRINTING,1,LabAberto,94.0
1759757981541,PRINTING,1,LabAberto,93.0
1759757917283,PRINTING,1,LabAberto,93.0
1759757853047,PRINTING,1,LabAberto,93.0
1759757788908,PRINTING,1,LabAberto,92.0
1759757724505,PRINTING,1,LabAberto,92.0
1759757660266,PRINTING,1,LabAberto,92.0
1759757595197,PRINTING,1,LabAberto,92.0
1759757531116,PRINTING,1,LabAberto,91.0
1759757466852,PRINTING,1,LabAberto,91.0
1759757402626,PRINTING,1,LabAberto,91.0
1759757338395,PRINTING,1,LabAberto,90.0
1759757272863,PRINTING,1,LabAberto,90.0
1759757208643,PRINTING,1,LabAberto,89.0
1759757144347,PRINTING,1,LabAberto,89.0
1759757080145,PRINTING,1,LabAberto,89.0
1759757015877,PRINTING,1,LabAberto,88.0
1759756950847,PRINTING,1,LabAberto,88.0
1759756886769,PRINTING,1,LabAberto,88.0
1759756822513,PRINTING,1,LabAberto,88.0
1759756758106,PRINTING,1,LabAberto,87.0
1759756694070,PRINTING,1,LabAberto,87.0
1759756630011,PRINTING,1,LabAberto,86.0
1759756565946,PRINTING,1,LabAberto,86.0
1759756501754,PRINTING,1,LabAberto,86.0
1759756437630,PRINTING,1,LabAberto,85.0
1759756373431,PRINTING,1,LabAberto,85.0
1759756308568,PRINTING,1,LabAberto,85.0
1759756244473,PRINTING,1,LabAberto,85.0
1759756180352,PRINTING,1,LabAberto,84.0
1759756037693,PRINTING,1,LabAberto,83.0
1759755973435,PRINTING,1,LabAberto,83.0
1759755909155,PRINTING,1,LabAberto,83.0
1759755844972,PRINTING,1,LabAberto,82.0
1759755780766,PRINTING,1,LabAberto,82.0
1759755716499,PRINTING,1,LabAberto,82.0
1759755651526,PRINTING,1,LabAberto,81.0
1759755587519,PRINTING,1,LabAberto,81.0
1759755523349,PRINTING,1,LabAberto,81.0
1759755459152,PRINTING,1,LabAberto,80.0
1759755394994,PRINTING,1,LabAberto,80.0
1759755331012,PRINTING,1,LabAberto,80.0
1759755266926,PRINTING,1,LabAberto,79.0
1759755202628,PRINTING,1,LabAberto,79.0
1759755138364,PRINTING,1,LabAberto,79.0
1759755074149,PRINTING,1,LabAberto,78.0
1759755009137,PRINTING,1,LabAberto,78.0
1759754944932,PRINTING,1,LabAberto,78.0
1759754880793,PRINTING,1,LabAberto,77.0
1759754816543,PRINTING,1,LabAberto,77.0
1759754752361,PRINTING,1,LabAberto,77.0
1759754688261,PRINTING,1,LabAberto,77.0
1759754624044,PRINTING,1,LabAberto,76.0
1759754559782,PRINTING,1,LabAberto,76.0
1759754495748,PRINTING,1,LabAberto,75.0
1759754431492,PRINTING,1,LabAberto,75.0
1759754366466,PRINTING,1,LabAberto,75.0
1759754302460,PRINTING,1,LabAberto,74.0
1759754238280,PRINTING,1,LabAberto,74.0
1759754174044,PRINTING,1,LabAberto,74.0
1759754109880,PRINTING,1,LabAberto,73.0
1759754045734,PRINTING,1,LabAberto,73.0
1759753981510,PRINTING,1,LabAberto,73.0
1759753917321,PRINTING,1,LabAberto,72.0
1759753779693,PRINTING,1,LabAberto,72.0
1759753714690,PRINTING,1,LabAberto,71.0
1759753650486,PRINTING,1,LabAberto,71.0
1759753586330,PRINTING,1,LabAberto,71.0
1759753522146,PRINTING,1,LabAberto,70.0
1759753457909,PRINTING,1,LabAberto,70.0
1759753393614,PRINTING,1,LabAberto,70.0
1759753329382,PRINTING,1,LabAberto,69.0
1759753265116,PRINTING,1,LabAberto,69.0
1759753200859,PRINTING,1,LabAberto,69.0
1759753136819,PRINTING,1,LabAberto,68.0
1759753071707,PRINTING,1,LabAberto,68.0
1759753007407,PRINTING,1,LabAberto,67.0
1759752943171,PRINTING,1,LabAberto,67.0
1759752878925,PRINTING,1,LabAberto,67.0
1759752814701,PRINTING,1,LabAberto,67.0
1759752750521,PRINTING,1,LabAberto,66.0
1759752686242,PRINTING,1,LabAberto,66.0
1759752621923,PRINTING,1,LabAberto,65.0
1759752557839,PRINTING,1,LabAberto,65.0
1759752493586,PRINTING,1,LabAberto,65.0
1759752428680,PRINTING,1,LabAberto,64.0
1759752364449,PRINTING,1,LabAberto,64.0
1759752300232,PRINTING,1,LabAberto,64.0
1759752236027,PRINTING,1,LabAberto,63.0
1759752171849,PRINTING,1,LabAberto,63.0
1759752107600,PRINTING,1,LabAberto,63.0
1759752043326,PRINTING,1,LabAberto,62.0
1759751979100,PRINTING,1,LabAberto,62.0
1759751914838,PRINTING,1,LabAberto,62.0
1759751850573,PRINTING,1,LabAberto,61.0
1759751785552,PRINTING,1,LabAberto,61.0
1759751721477,PRINTING,1,LabAberto,61.0
1759751657369,PRINTING,1,LabAberto,60.0
1759751593067,PRINTING,1,LabAberto,60.0
1759751528770,PRINTING,1,LabAberto,60.0
1759751464514,PRINTING,1,LabAberto,59.0
1759751400299,PRINTING,1,LabAberto,59.0
1759751336139,PRINTING,1,LabAberto,59.0
1759751271912,PRINTING,1,LabAberto,58.0
1759751207747,PRINTING,1,LabAberto,58.0
1759751142745,PRINTING,1,LabAberto,58.0
1759751078581,PRINTING,1,LabAberto,57.0
1759751014300,PRINTING,1,LabAberto,57.0
1759750950179,PRINTING,1,LabAberto,57.0
1759750885847,PRINTING,1,LabAberto,56.0
1759750821614,PRINTING,1,LabAberto,56.0
1759750757481,PRINTING,1,LabAberto,56.0
1759750693286,PRINTING,1,LabAberto,55.0
1759750629184,PRINTING,1,LabAberto,55.0
1759750565025,PRINTING,1,LabAberto,55.0
1759750500134,PRINTING,1,LabAberto,54.0
1759750435899,PRINTING,1,LabAberto,54.0
1759750371619,PRINTING,1,LabAberto,54.0
1759750307462,PRINTING,1,LabAberto,53.0
1759750243307,PRINTING,1,LabAberto,53.0
1759750179023,PRINTING,1,LabAberto,53.0
1759750114770,PRINTING,1,LabAberto,52.0
1759750050544,PRINTING,1,LabAberto,52.0
1759749986310,PRINTING,1,LabAberto,52.0
1759749922054,PRINTING,1,LabAberto,51.0
1759749857000,PRINTING,1,LabAberto,51.0
1759749792812,PRINTING,1,LabAberto,51.0
1759749728737,PRINTING,1,LabAberto,50.0
1759749664406,PRINTING,1,LabAberto,50.0
1759749600123,PRINTING,1,LabAberto,50.0
1759749535854,PRINTING,1,LabAberto,49.0
1759749471616,PRINTING,1,LabAberto,49.0
1759749407391,PRINTING,1,LabAberto,49.0
1759749343198,PRINTING,1,LabAberto,48.0
1759749278957,PRINTING,1,LabAberto,48.0
1759749213772,PRINTING,1,LabAberto,48.0
1759749149495,PRINTING,1,LabAberto,47.0
1759749085395,PRINTING,1,LabAberto,47.0
1759749021127,PRINTING,1,LabAberto,47.0
1759748956906,PRINTING,1,LabAberto,46.0
1759748892602,PRINTING,1,LabAberto,46.0
1759748828562,PRINTING,1,LabAberto,46.0
1759748764226,PRINTING,1,LabAberto,45.0
1759748699946,PRINTING,1,LabAberto,45.0
1759748635746,PRINTING,1,LabAberto,45.0
1759748570673,PRINTING,1,LabAberto,44.0
1759748506441,PRINTING,1,LabAberto,44.0
1759748442177,PRINTING,1,LabAberto,43.0
1759748377959,PRINTING,1,LabAberto,43.0
1759748313685,PRINTING,1,LabAberto,43.0
1759748249493,PRINTING,1,LabAberto,43.0
1759748184342,PRINTING,1,LabAberto,42.0
1759748120282,PRINTING,1,LabAberto,42.0
1759748056160,PRINTING,1,LabAberto,41.0
1759747992025,PRINTING,1,LabAberto,41.0
1759747927247,PRINTING,1,LabAberto,41.0
1759747862982,PRINTING,1,LabAberto,40.0
1759747798831,PRINTING,1,LabAberto,40.0
1759747734578,PRINTING,1,LabAberto,40.0
1759747670426,PRINTING,1,LabAberto,39.0
1759747606160,PRINTING,1,LabAberto,39.0
1759747542131,PRINTING,1,LabAberto,39.0
1759747478180,PRINTING,1,LabAberto,38.0
1759747413921,PRINTING,1,LabAberto,38.0
1759747349828,PRINTING,1,LabAberto,38.0
1759747284924,PRINTING,1,LabAberto,37.0
1759747220724,PRINTING,1,LabAberto,37.0
1759747156434,PRINTING,1,LabAberto,37.0
1759747092266,PRINTING,1,LabAberto,36.0
1759747028029,PRINTING,1,LabAberto,36.0
1759746963877,PRINTING,1,LabAberto,36.0
1759746899685,PRINTING,1,LabAberto,35.0
1759746835448,PRINTING,1,LabAberto,35.0
1759746771266,PRINTING,1,LabAberto,35.0
1759746707105,PRINTING,1,LabAberto,34.0
1759746642347,PRINTING,1,LabAberto,34.0
1759746578204,PRINTING,1,LabAberto,34.0
1759746514064,PRINTING,1,LabAberto,33.0
1759746450069,PRINTING,1,LabAberto,33.0
1759746385878,PRINTING,1,LabAberto,33.0
1759746321690,PRINTING,1,LabAberto,32.0
1759746257361,PRINTING,1,LabAberto,32.0
1759746193148,PRINTING,1,LabAberto,32.0
1759746128910,PRINTING,1,LabAberto,31.0
1759746064584,PRINTING,1,LabAberto,31.0
1759745999620,PRINTING,1,LabAberto,31.0
1759745935451,PRINTING,1,LabAberto,30.0
1759745871402,PRINTING,1,LabAberto,30.0
1759745807173,PRINTING,1,LabAberto,30.0
1759745742949,PRINTING,1,LabAberto,29.0
1759745676946,PRINTING,1,LabAberto,29.0
1759745612724,PRINTING,1,LabAberto,29.0
1759745548471,PRINTING,1,LabAberto,28.0
1759745484233,PRINTING,1,LabAberto,28.0
1759745412979,PRINTING,1,LabAberto,28.0
1759745347963,PRINTING,1,LabAberto,27.0
1759745283762,PRINTING,1,LabAberto,27.0
1759745219656,PRINTING,1,LabAberto,27.0
1759745155419,PRINTING,1,LabAberto,26.0
1759745091308,PRINTING,1,LabAberto,26.0
1759745027275,PRINTING,1,LabAberto,26.0
1759744963039,PRINTING,1,LabAberto,25.0
1759744898995,PRINTING,1,LabAberto,25.0
1759744834694,PRINTING,1,LabAberto,25.0
1759744770439,PRINTING,1,LabAberto,24.0
1759744705374,PRINTING,1,LabAberto,24.0
1759744641106,PRINTING,1,LabAberto,24.0
1759744576782,PRINTING,1,LabAberto,23.0
1759744512544,PRINTING,1,LabAberto,23.0
1759744448572,PRINTING,1,LabAberto,23.0
1759744384448,PRINTING,1,LabAberto,22.0
1759744320236,PRINTING,1,LabAberto,22.0
1759744256045,PRINTING,1,LabAberto,22.0
1759744191869,PRINTING,1,LabAberto,21.0
1759744125657,PRINTING,1,LabAberto,21.0
1759744060671,PRINTING,1,LabAberto,21.0
1759743996362,PRINTING,1,LabAberto,20.0
1759743932105,PRINTING,1,LabAberto,20.0
1759743867762,PRINTING,1,LabAberto,20.0
1759743803578,PRINTING,1,LabAberto,19.0
1759743739319,PRINTING,1,LabAberto,19.0
1759743675139,PRINTING,1,LabAberto,19.0
1759743536578,PRINTING,1,LabAberto,18.0
1759743472266,PRINTING,1,LabAberto,18.0
1759743407333,PRINTING,1,LabAberto,17.0
1759743343263,PRINTING,1,LabAberto,17.0
1759743279018,PRINTING,1,LabAberto,17.0
1759743214734,PRINTING,1,LabAberto,17.0
1759743150540,PRINTING,1,LabAberto,16.0
1759743086347,PRINTING,1,LabAberto,16.0
1759743022037,PRINTING,1,LabAberto,16.0
1759742957804,PRINTING,1,LabAberto,15.0
1759742893787,PRINTING,1,LabAberto,15.0
1759742829543,PRINTING,1,LabAberto,15.0
1759742764539,PRINTING,1,LabAberto,15.0
1759742700487,PRINTING,1,LabAberto,14.0
1759742636439,PRINTING,1,LabAberto,14.0
1759742572173,PRINTING,1,LabAberto,14.0
1759742507907,PRINTING,1,LabAberto,14.0
1759742443648,PRINTING,1,LabAberto,13.0
1759742379415,PRINTING,1,LabAberto,13.0
1759742315096,PRINTING,1,LabAberto,13.0
1759742250865,PRINTING,1,LabAberto,13.0
1759742186645,PRINTING,1,LabAberto,12.0
1759742121728,PRINTING,1,LabAberto,12.0
1759742057494,PRINTING,1,LabAberto,12.0
1759741993261,PRINTING,1,LabAberto,11.0
1759741929154,PRINTING,1,LabAberto,11.0
1759741864981,PRINTING,1,LabAberto,11.0
1759741800995,PRINTING,1,LabAberto,11.0
1759741736978,PRINTING,1,LabAberto,10.0
1759741672724,PRINTING,1,LabAberto,10.0
1759741608441,PRINTING,1,LabAberto,10.0
1759741544189,PRINTING,1,LabAberto,10.0
1759741479240,PRINTING,1,LabAberto,9.0
1759741415065,PRINTING,1,LabAberto,9.0
1759741350804,PRINTING,1,LabAberto,9.0
1759741286575,PRINTING,1,LabAberto,9.0
1759741222403,PRINTING,1,LabAberto,8.0
1759741158148,PRINTING,1,LabAberto,8.0
1759741093838,PRINTING,1,LabAberto,8.0
1759741029614,PRINTING,1,LabAberto,8.0
1759740965661,PRINTING,1,LabAberto,7.0
1759740901373,PRINTING,1,LabAberto,7.0
1759740836499,PRINTING,1,LabAberto,7.0
1759740772240,PRINTING,1,LabAberto,7.0
1759740708052,PRINTING,1,LabAberto,6.0
1759740643883,PRINTING,1,LabAberto,6.0
1759740579728,PRINTING,1,LabAberto,6.0
1759740515436,PRINTING,1,LabAberto,6.0
1759740451184,PRINTING,1,LabAberto,5.0
1759740386904,PRINTING,1,LabAberto,5.0
1759740322744,PRINTING,1,LabAberto,5.0
1759740258503,PRINTING,1,LabAberto,5.0
1759740193475,PRINTING,1,LabAberto,5.0
1759740129311,PRINTING,1,LabAberto,5.0
1759740065138,PRINTING,1,LabAberto,5.0
1759740000847,PRINTING,1,LabAberto,4.0
1759739936689,PRINTING,1,LabAberto,4.0
1759739872357,PRINTING,1,LabAberto,4.0
1759739808103,PRINTING,1,LabAberto,4.0
1759739743864,PRINTING,1,LabAberto,4.0
1759739679548,PRINTING,1,LabAberto,4.0
1759739615391,PRINTING,1,LabAberto,4.0
1759739550490,PRINTING,1,LabAberto,4.0
1759739486496,PRINTING,1,LabAberto,4.0
1759739422363,PRINTING,1,LabAberto,4.0
1759739358119,PRINTING,1,LabAberto,4.0
1759739293862,PRINTING,1,LabAberto,3.0
1759739229576,PRINTING,1,LabAberto,3.0
1759739165287,PRINTING,1,LabAberto,3.0
1759739100939,PRINTING,1,LabAberto,3.0
1759739036697,PRINTING,1,LabAberto,3.0
1759738972585,PRINTING,1,LabAberto,3.0
1759738907848,PRINTING,1,LabAberto,3.0
1759738843579,PRINTING,1,LabAberto,2.0
1759738779313,PRINTING,1,LabAberto,2.0
1759738715034,PRINTING,1,LabAberto,2.0
1759738651010,PRINTING,1,LabAberto,2.0
1759738586819,PRINTING,1,LabAberto,2.0
1759738522567,PRINTING,1,LabAberto,1.0
1759738458465,PRINTING,1,LabAberto,1.0
1759738394258,PRINTING,1,LabAberto,1.0
1759738330046,PRINTING,1,LabAberto,1.0
1759738265024,PRINTING,1,LabAberto,1.0
1759738200745,PRINTING,1,LabAberto,1.0
1759738136484,PRINTING,1,LabAberto,1.0
1759738072288,PRINTING,1,LabAberto,1.0
1759738007989,PRINTING,1,LabAberto,1.0
1759737943727,PRINTING,1,LabAberto,1.0
1759737879391,PRINTING,1,LabAberto,1.0
1759737815112,PRINTING,1,LabAberto,1.0
1759737750935,PRINTING,1,LabAberto,1.0
1759737686700,PRINTING,1,LabAberto,1.0
1759737621676,PRINTING,1,LabAberto,1.0
1759737557426,PRINTING,1,LabAberto,1.0
1759737492126,PRINTING,1,LabAberto,1.0
1759737427944,PRINTING,1,LabAberto,0.0
1759737363837,PRINTING,1,LabAberto,0.0
1759737299510,PRINTING,1,LabAberto,0.0
1759737235276,PRINTING,1,LabAberto,0.0
1759737171078,PRINTING,1,LabAberto,0.0
1759737106861,PRINTING,1,LabAberto,0.0
1759737042634,PRINTING,1,LabAberto,0.0
1759736977567,PRINTING,1,LabAberto,0.0
1759736913287,PRINTING,1,LabAberto,0.0
1759736849007,PRINTING,1,LabAberto,0.0
1759736782503,STOPPED,,IStartLab,0.0
1759736718167,IDLE due to Authentication Failure,,IStartLab,0.0
1759736713514,IDLE due to Authentication Failure,,IStartLab,0.0
1759736648576,IDLE due to Authentication Failure,,IStartLab,0.0
1759736643901,IDLE due to Authentication Failure,,IStartLab,0.0
1759736578937,IDLE due to Authentication Failure,,IStartLab,0.0
1759736574172,IDLE due to Authentication Failure,,IStartLab,0.0
1759736509281,IDLE,1,LabAberto,0.0
1759736445060,IDLE,1,LabAberto,0.0
1759736380937,IDLE,1,LabAberto,0.0
1759736315934,IDLE,1,LabAberto,0.0
1759736251620,IDLE,1,LabAberto,0.0
1759736187322,IDLE,1,LabAberto,0.0
1759736123068,IDLE,1,LabAberto,0.0
1759736059035,IDLE,1,LabAberto,0.0
1759735994790,IDLE,1,LabAberto,0.0
1759735930591,IDLE,1,LabAberto,0.0
1759735866369,IDLE,1,LabAberto,0.0
1759735802157,IDLE,1,LabAberto,0.0
1759735737889,IDLE,1,LabAberto,0.0
1759735672881,IDLE,1,LabAberto,0.0
1759735608615,IDLE,1,LabAberto,0.0
1759735544372,IDLE,1,LabAberto,0.0
1759735480115,IDLE,1,LabAberto,0.0
1759735415908,IDLE,1,LabAberto,0.0
1759735351640,IDLE,1,LabAberto,0.0
1759735287344,IDLE,1,LabAberto,0.0
1759735222678,IDLE,1,LabAberto,0.0
1759735158435,IDLE,1,LabAberto,0.0
1759735094279,IDLE,1,LabAberto,0.0
1759735029240,IDLE,1,LabAberto,0.0
1759734965166,IDLE,1,LabAberto,0.0
1759734900864,IDLE,1,LabAberto,0.0
1759734836553,IDLE,1,LabAberto,0.0
1759734772328,IDLE,1,LabAberto,0.0
1759734708047,IDLE,1,LabAberto,0.0
1759734643875,IDLE,1,LabAberto,0.0
1759734579579,IDLE,1,LabAberto,0.0
1759734515384,IDLE,1,LabAberto,0.0
1759734451184,IDLE,1,LabAberto,0.0
1759734386107,IDLE,1,LabAberto,0.0
1759734321952,IDLE,1,LabAberto,0.0
1759734257887,IDLE,1,LabAberto,0.0
1759734193671,IDLE,1,LabAberto,0.0
1759734129426,IDLE,1,LabAberto,0.0
1759734065500,IDLE,1,LabAberto,0.0
1759734001442,IDLE,1,LabAberto,0.0
1759733937264,IDLE,1,LabAberto,0.0
1759733873119,IDLE,1,LabAberto,0.0
1759733809153,IDLE,1,LabAberto,0.0
1759733744442,IDLE,1,LabAberto,0.0
1759733680192,IDLE,1,LabAberto,0.0
1759733615963,IDLE,1,LabAberto,0.0
1759733551778,IDLE,1,LabAberto,0.0
1759733487574,IDLE,1,LabAberto,0.0
1759733423347,IDLE,1,LabAberto,0.0
1759733359404,IDLE,1,LabAberto,0.0
1759733295194,IDLE,1,LabAberto,0.0
1759733230894,IDLE,1,LabAberto,0.0
1759733166629,IDLE,1,LabAberto,0.0
1759733101514,IDLE,1,LabAberto,0.0
1759733037296,IDLE,1,LabAberto,0.0
1759732973035,IDLE,1,LabAberto,0.0
1759732908836,IDLE,1,LabAberto,0.0
1759732844593,IDLE,1,LabAberto,0.0
1759732780562,IDLE,1,LabAberto,0.0
1759732716193,IDLE,1,LabAberto,0.0
1759732651970,IDLE,1,LabAberto,0.0
1759732587966,IDLE,1,LabAberto,0.0
1759732523797,IDLE,1,LabAberto,0.0
1759732458915,IDLE,1,LabAberto,0.0
1759732394680,IDLE,1,LabAberto,0.0
1759732330531,IDLE,1,LabAberto,0.0
1759732266524,IDLE,1,LabAberto,0.0
1759732202312,IDLE,1,LabAberto,0.0
1759732138096,IDLE,1,LabAberto,0.0
1759732073909,IDLE,1,LabAberto,0.0
1759732009776,IDLE,1,LabAberto,0.0
1759731945584,IDLE,1,LabAberto,0.0
1759731881293,IDLE,1,LabAberto,0.0
1759731816454,IDLE,1,LabAberto,0.0
1759731752209,IDLE,1,LabAberto,0.0
1759731687955,IDLE,1,LabAberto,0.0
1759731623641,IDLE,1,LabAberto,0.0
1759731559403,IDLE,1,LabAberto,0.0
1759731495318,IDLE,1,LabAberto,0.0
1759731431211,IDLE,1,LabAberto,0.0
1759731367310,IDLE,1,LabAberto,0.0
1759731303266,IDLE,1,LabAberto,0.0
1759731239137,IDLE,1,LabAberto,0.0
1759731174172,IDLE,1,LabAberto,0.0
1759731109863,IDLE,1,LabAberto,0.0
1759731045730,IDLE,1,LabAberto,0.0
1759730981556,IDLE,1,LabAberto,0.0
1759730917382,IDLE,1,LabAberto,0.0
1759730853122,IDLE,1,LabAberto,0.0
1759730788880,IDLE,1,LabAberto,0.0
1759730724569,IDLE,1,LabAberto,0.0
1759730660500,IDLE,1,LabAberto,0.0
1759730596483,IDLE,1,LabAberto,0.0
1759730531449,IDLE,1,LabAberto,0.0
1759730467401,IDLE,1,LabAberto,0.0
1759730403297,IDLE,1,LabAberto,0.0
1759730339342,IDLE,1,LabAberto,0.0
1759730274597,IDLE,1,LabAberto,0.0
1759730210490,IDLE,1,LabAberto,0.0
1759730146295,IDLE,1,LabAberto,0.0
1759730082204,IDLE,1,LabAberto,0.0
1759730017931,IDLE,1,LabAberto,0.0
1759729953736,IDLE,1,LabAberto,0.0
1759729888688,IDLE,1,LabAberto,0.0
1759729824614,IDLE,1,LabAberto,0.0
1759729760324,IDLE,1,LabAberto,0.0
1759729696085,IDLE,1,LabAberto,0.0
1759729631957,IDLE,1,LabAberto,0.0
1759729567675,IDLE,1,LabAberto,0.0
1759729503535,IDLE,1,LabAberto,0.0
1759729439253,IDLE,1,LabAberto,0.0
1759729375195,IDLE,1,LabAberto,0.0
1759729310916,IDLE,1,LabAberto,0.0
1759729245914,IDLE,1,LabAberto,0.0
1759729181678,IDLE,1,LabAberto,0.0
1759729117571,IDLE,1,LabAberto,0.0
1759729053285,IDLE,1,LabAberto,0.0
1759728989140,IDLE,1,LabAberto,0.0
1759728924971,IDLE,1,LabAberto,0.0
1759728860968,IDLE,1,LabAberto,0.0
1759728796788,IDLE,1,LabAberto,0.0
1759728732536,IDLE,1,LabAberto,0.0
1759728668266,IDLE,1,LabAberto,0.0
1759728603265,IDLE,1,LabAberto,0.0
1759728539073,IDLE,1,LabAberto,0.0
1759728474842,IDLE,1,LabAberto,0.0
1759728410520,IDLE,1,LabAberto,0.0
1759728346253,IDLE,1,LabAberto,0.0
1759728281980,IDLE,1,LabAberto,0.0
1759728217771,IDLE,1,LabAberto,0.0
1759728153577,IDLE,1,LabAberto,0.0
1759728089297,IDLE,1,LabAberto,0.0
1759728025203,IDLE,1,LabAberto,0.0
1759727960190,IDLE,1,LabAberto,0.0
1759727895971,IDLE,1,LabAberto,0.0
1759727831869,IDLE,1,LabAberto,0.0
1759727768002,IDLE,1,LabAberto,0.0
1759727703746,IDLE,1,LabAberto,0.0
1759727639468,IDLE,1,LabAberto,0.0
1759727575256,IDLE,1,LabAberto,0.0
1759727511147,IDLE,1,LabAberto,0.0
1759727447030,IDLE,1,LabAberto,0.0
1759727382826,IDLE,1,LabAberto,0.0
1759727317795,IDLE,1,LabAberto,0.0
1759727253479,IDLE,1,LabAberto,0.0
1759727189240,IDLE,1,LabAberto,0.0
1759727124980,IDLE,1,LabAberto,0.0
1759727060852,IDLE,1,LabAberto,0.0
1759726996606,IDLE,1,LabAberto,0.0
1759726932417,IDLE,1,LabAberto,0.0
1759726868187,IDLE,1,LabAberto,0.0
1759726803977,IDLE,1,LabAberto,0.0
1759726739694,IDLE,1,LabAberto,0.0
1759726674640,IDLE,1,LabAberto,0.0
1759726610456,IDLE,1,LabAberto,0.0
1759726546395,IDLE,1,LabAberto,0.0
1759726482121,IDLE,1,LabAberto,0.0
1759726417820,IDLE,1,LabAberto,0.0
1759726353570,IDLE,1,LabAberto,0.0
1759726289307,IDLE,1,LabAberto,0.0
1759726225095,IDLE,1,LabAberto,0.0
1759726160823,IDLE,1,LabAberto,0.0
1759726096549,IDLE,1,LabAberto,0.0
1759726031530,IDLE,1,LabAberto,0.0
1759725967275,IDLE,1,LabAberto,0.0
1759725903099,IDLE,1,LabAberto,0.0
1759725838826,IDLE,1,LabAberto,0.0
1759725774618,IDLE,1,LabAberto,0.0
1759725710298,IDLE,1,LabAberto,0.0
1759725646105,IDLE,1,LabAberto,0.0
1759725581865,IDLE,1,LabAberto,0.0
1759725517678,IDLE,1,LabAberto,0.0
1759725453477,IDLE,1,LabAberto,0.0
1759725388669,IDLE,1,LabAberto,0.0
1759725324472,IDLE,1,LabAberto,0.0
1759725260230,IDLE,1,LabAberto,0.0
1759725195986,IDLE,1,LabAberto,0.0
1759725131677,IDLE,1,LabAberto,0.0
1759725067392,IDLE,1,LabAberto,0.0
1759725003179,IDLE,1,LabAberto,0.0
1759724938912,IDLE,1,LabAberto,0.0
1759724874930,IDLE,1,LabAberto,0.0
1759724810759,IDLE,1,LabAberto,0.0
1759724745592,IDLE,1,LabAberto,0.0
1759724681390,IDLE,1,LabAberto,0.0
1759724617150,IDLE,1,LabAberto,0.0
1759724553007,IDLE,1,LabAberto,0.0
1759724488753,IDLE,1,LabAberto,0.0
1759724424590,IDLE,1,LabAberto,0.0
1759724360348,IDLE,1,LabAberto,0.0
1759724296101,IDLE,1,LabAberto,0.0
1759724231903,IDLE,1,LabAberto,0.0
1759724167600,IDLE,1,LabAberto,0.0
1759724102532,IDLE,1,LabAberto,0.0
1759724038365,IDLE,1,LabAberto,0.0
1759723974065,IDLE,1,LabAberto,0.0
1759723909854,IDLE,1,LabAberto,0.0
1759723845622,IDLE,1,LabAberto,0.0
1759723781298,IDLE,1,LabAberto,0.0
1759723716972,IDLE,1,LabAberto,0.0
1759723652833,IDLE,1,LabAberto,0.0
1759723588596,IDLE,1,LabAberto,0.0
1759723524434,IDLE,1,LabAberto,0.0
1759723459470,IDLE,1,LabAberto,0.0
1759723395417,IDLE,1,LabAberto,0.0
1759723331237,IDLE,1,LabAberto,0.0
1759723267263,IDLE,1,LabAberto,0.0
1759723202957,IDLE,1,LabAberto,0.0
1759723138792,IDLE,1,LabAberto,0.0
1759723074522,IDLE,1,LabAberto,0.0
1759723010254,IDLE,1,LabAberto,0.0
1759722946048,IDLE,1,LabAberto,0.0
1759722881771,IDLE,1,LabAberto,0.0
1759722816739,IDLE,1,LabAberto,0.0
1759722752643,IDLE,1,LabAberto,0.0
1759722688454,IDLE,1,LabAberto,0.0
