timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1760642773076,OFFLINE,N/A,N/A,0
1760642706804,OFFLINE,N/A,N/A,0
1760642640349,OFFLINE,N/A,N/A,0
1760642573865,OFFLINE,N/A,N/A,0
1760642507626,OFFLINE,N/A,N/A,0
1760642441325,OFFLINE,N/A,N/A,0
1760642375034,OFFLINE,N/A,N/A,0
1760642308589,OFFLINE,N/A,N/A,0
1760642242226,OFFLINE,N/A,N/A,0
1760642175872,OFFLINE,N/A,N/A,0
1760642109599,OFFLINE,N/A,N/A,0
1760642043328,OFFLINE,N/A,N/A,0
1760641977002,OFFLINE,N/A,N/A,0
1760641910618,OFFLINE,N/A,N/A,0
1760641844290,OFFLINE,N/A,N/A,0
1760641777920,OFFLINE,N/A,N/A,0
1760641711567,OFFLINE,N/A,N/A,0
1760641645158,OFFLINE,N/A,N/A,0
1760641578853,OFFLINE,N/A,N/A,0
1760641512555,OFFLINE,N/A,N/A,0
1760641446266,OFFLINE,N/A,N/A,0
1760641379912,OFFLINE,N/A,N/A,0
1760641313539,OFFLINE,N/A,N/A,0
1760641247222,OFFLINE,N/A,N/A,0
1760641180935,OFFLINE,N/A,N/A,0
1760641114564,OFFLINE,N/A,N/A,0
1760641047907,OFFLINE,N/A,N/A,0
1760640981643,OFFLINE,N/A,N/A,0
1760640915320,OFFLINE,N/A,N/A,0
1760640849046,OFFLINE,N/A,N/A,0
1760640782694,OFFLINE,N/A,N/A,0
1760640716439,OFFLINE,N/A,N/A,0
1760640650179,OFFLINE,N/A,N/A,0
1760640583583,OFFLINE,N/A,N/A,0
1760640517309,OFFLINE,N/A,N/A,0
1760640451009,OFFLINE,N/A,N/A,0
1760640384659,OFFLINE,N/A,N/A,0
1760640318296,OFFLINE,N/A,N/A,0
1760640251775,OFFLINE,N/A,N/A,0
1760640185477,OFFLINE,N/A,N/A,0
1760640119145,OFFLINE,N/A,N/A,0
1760640052713,OFFLINE,N/A,N/A,0
1760639986415,OFFLINE,N/A,N/A,0
1760639914747,OFFLINE,N/A,N/A,0
1760639842841,OFFLINE,N/A,N/A,0
1760639771275,OFFLINE,N/A,N/A,0
1760639699604,OFFLINE,N/A,N/A,0
1760639627926,OFFLINE,N/A,N/A,0
1760639554888,OFFLINE,N/A,N/A,0
1760639483267,OFFLINE,N/A,N/A,0
1760639411113,OFFLINE,N/A,N/A,0
1760639339551,OFFLINE,N/A,N/A,0
1760639267861,OFFLINE,N/A,N/A,0
1760639196090,OFFLINE,N/A,N/A,0
1760639124299,OFFLINE,N/A,N/A,0
1760639052716,OFFLINE,N/A,N/A,0
1760638980895,OFFLINE,N/A,N/A,0
1760638908336,OFFLINE,N/A,N/A,0
1760638836458,OFFLINE,N/A,N/A,0
1760638764607,OFFLINE,N/A,N/A,0
1760638691955,OFFLINE,N/A,N/A,0
1760638619783,OFFLINE,N/A,N/A,0
1760638547082,OFFLINE,N/A,N/A,0
1760638474342,OFFLINE,N/A,N/A,0
1760638402616,OFFLINE,N/A,N/A,0
1760638330165,OFFLINE,N/A,N/A,0
1760638257993,OFFLINE,N/A,N/A,0
1760638186405,OFFLINE,N/A,N/A,0
1760638114522,OFFLINE,N/A,N/A,0
1760638042878,OFFLINE,N/A,N/A,0
1760637970859,OFFLINE,N/A,N/A,0
1760637898250,OFFLINE,N/A,N/A,0
1760637826362,OFFLINE,N/A,N/A,0
1760637753834,OFFLINE,N/A,N/A,0
1760637681040,OFFLINE,N/A,N/A,0
1760637608056,OFFLINE,N/A,N/A,0
1760637536337,OFFLINE,N/A,N/A,0
1760637464965,OFFLINE,N/A,N/A,0
1760637391995,OFFLINE,N/A,N/A,0
1760637320097,OFFLINE,N/A,N/A,0
1760637248520,OFFLINE,N/A,N/A,0
1760637176485,OFFLINE,N/A,N/A,0
1760637103745,OFFLINE,N/A,N/A,0
1760637031950,OFFLINE,N/A,N/A,0
1760636960363,OFFLINE,N/A,N/A,0
1760636888670,OFFLINE,N/A,N/A,0
1760636817089,OFFLINE,N/A,N/A,0
1760636744504,OFFLINE,N/A,N/A,0
1760636672721,OFFLINE,N/A,N/A,0
1760636601130,OFFLINE,N/A,N/A,0
1760636528320,OFFLINE,N/A,N/A,0
1760636455205,OFFLINE,N/A,N/A,0
1760636382915,OFFLINE,N/A,N/A,0
1760636311002,OFFLINE,N/A,N/A,0
1760636239385,OFFLINE,N/A,N/A,0
1760636167661,OFFLINE,N/A,N/A,0
1760636095765,OFFLINE,N/A,N/A,0
1760636024193,OFFLINE,N/A,N/A,0
1760635950452,OFFLINE,N/A,N/A,0
1760635878680,OFFLINE,N/A,N/A,0
1760635806710,OFFLINE,N/A,N/A,0
1760635734892,OFFLINE,N/A,N/A,0
1760635663016,OFFLINE,N/A,N/A,0
1760635590948,OFFLINE,N/A,N/A,0
1760635518318,OFFLINE,N/A,N/A,0
1760635446475,OFFLINE,N/A,N/A,0
1760635374769,OFFLINE,N/A,N/A,0
1760635303101,OFFLINE,N/A,N/A,0
1760635231412,OFFLINE,N/A,N/A,0
1760635159612,OFFLINE,N/A,N/A,0
1760635088048,OFFLINE,N/A,N/A,0
1760635016490,OFFLINE,N/A,N/A,0
1760634943910,OFFLINE,N/A,N/A,0
1760634871267,OFFLINE,N/A,N/A,0
1760634798450,OFFLINE,N/A,N/A,0
1760634726559,OFFLINE,N/A,N/A,0
1760634653981,OFFLINE,N/A,N/A,0
1760634582148,OFFLINE,N/A,N/A,0
1760634510624,OFFLINE,N/A,N/A,0
1760634438957,OFFLINE,N/A,N/A,0
1760634367222,OFFLINE,N/A,N/A,0
1760634294353,OFFLINE,N/A,N/A,0
1760634222694,OFFLINE,N/A,N/A,0
1760634150888,OFFLINE,N/A,N/A,0
1760634079315,OFFLINE,N/A,N/A,0
1760634007772,OFFLINE,N/A,N/A,0
1760633934911,OFFLINE,N/A,N/A,0
1760633862722,OFFLINE,N/A,N/A,0
1760633791050,OFFLINE,N/A,N/A,0
1760633719554,OFFLINE,N/A,N/A,0
1760633647897,OFFLINE,N/A,N/A,0
1760633576101,OFFLINE,N/A,N/A,0
1760633504634,OFFLINE,N/A,N/A,0
1760633432840,OFFLINE,N/A,N/A,0
1760633361035,OFFLINE,N/A,N/A,0
1760633288280,OFFLINE,N/A,N/A,0
1760633215830,OFFLINE,N/A,N/A,0
1760633144067,OFFLINE,N/A,N/A,0
1760633071157,OFFLINE,N/A,N/A,0
1760632998446,OFFLINE,N/A,N/A,0
1760632926775,OFFLINE,N/A,N/A,0
1760632854960,OFFLINE,N/A,N/A,0
1760632783412,OFFLINE,N/A,N/A,0
1760632711728,OFFLINE,N/A,N/A,0
1760632639893,OFFLINE,N/A,N/A,0
1760632567323,OFFLINE,N/A,N/A,0
1760632494439,OFFLINE,N/A,N/A,0
1760632422665,OFFLINE,N/A,N/A,0
1760632349002,OFFLINE,N/A,N/A,0
1760632276848,OFFLINE,N/A,N/A,0
1760632206076,OFFLINE,N/A,N/A,0
1760632139734,OFFLINE,N/A,N/A,0
1760632073263,OFFLINE,N/A,N/A,0
1760632006887,OFFLINE,N/A,N/A,0
1760631940568,OFFLINE,N/A,N/A,0
1760631874285,OFFLINE,N/A,N/A,0
1760631807925,OFFLINE,N/A,N/A,0
1760631741563,OFFLINE,N/A,N/A,0
1760631675220,OFFLINE,N/A,N/A,0
1760631608902,OFFLINE,N/A,N/A,0
1760631542529,OFFLINE,N/A,N/A,0
1760631476140,OFFLINE,N/A,N/A,0
1760631409716,OFFLINE,N/A,N/A,0
1760631343314,OFFLINE,N/A,N/A,0
1760631276888,OFFLINE,N/A,N/A,0
1760631210314,OFFLINE,N/A,N/A,0
1760631143982,OFFLINE,N/A,N/A,0
1760631077417,OFFLINE,N/A,N/A,0
1760631011054,OFFLINE,N/A,N/A,0
1760630944799,OFFLINE,N/A,N/A,0
1760630878318,OFFLINE,N/A,N/A,0
1760630811901,OFFLINE,N/A,N/A,0
1760630745529,OFFLINE,N/A,N/A,0
1760630673709,OFFLINE,N/A,N/A,0
1760630600534,OFFLINE,N/A,N/A,0
1760630528522,OFFLINE,N/A,N/A,0
1760630455822,OFFLINE,N/A,N/A,0
1760630384238,OFFLINE,N/A,N/A,0
1760630312400,OFFLINE,N/A,N/A,0
1760630240562,OFFLINE,N/A,N/A,0
1760630169018,OFFLINE,N/A,N/A,0
1760630096084,OFFLINE,N/A,N/A,0
1760630023311,OFFLINE,N/A,N/A,0
1760629951523,OFFLINE,N/A,N/A,0
1760629879697,OFFLINE,N/A,N/A,0
1760629808143,OFFLINE,N/A,N/A,0
1760629736365,OFFLINE,N/A,N/A,0
1760629664783,OFFLINE,N/A,N/A,0
1760629592773,OFFLINE,N/A,N/A,0
1760629520698,OFFLINE,N/A,N/A,0
1760629449443,OFFLINE,N/A,N/A,0
1760629377660,OFFLINE,N/A,N/A,0
1760629305958,OFFLINE,N/A,N/A,0
1760629234184,OFFLINE,N/A,N/A,0
1760629161697,OFFLINE,N/A,N/A,0
1760629088533,OFFLINE,N/A,N/A,0
1760629015876,OFFLINE,N/A,N/A,0
1760628948891,OFFLINE,N/A,N/A,0
1760628882561,OFFLINE,N/A,N/A,0
1760628816186,OFFLINE,N/A,N/A,0
1760628749839,OFFLINE,N/A,N/A,0
1760628683469,OFFLINE,N/A,N/A,0
1760628617224,OFFLINE,N/A,N/A,0
1760628550844,OFFLINE,N/A,N/A,0
1760628484516,OFFLINE,N/A,N/A,0
1760628418163,OFFLINE,N/A,N/A,0
1760628351702,OFFLINE,N/A,N/A,0
1760628285328,OFFLINE,N/A,N/A,0
1760628218976,OFFLINE,N/A,N/A,0
1760628152325,OFFLINE,N/A,N/A,0
1760628085924,OFFLINE,N/A,N/A,0
1760628019402,OFFLINE,N/A,N/A,0
1760627952907,OFFLINE,N/A,N/A,0
1760627886522,OFFLINE,N/A,N/A,0
1760627814804,OFFLINE,N/A,N/A,0
1760627741915,OFFLINE,N/A,N/A,0
1760627670227,OFFLINE,N/A,N/A,0
1760627598632,OFFLINE,N/A,N/A,0
1760627526340,OFFLINE,N/A,N/A,0
1760627453472,OFFLINE,N/A,N/A,0
1760627381742,OFFLINE,N/A,N/A,0
1760627310088,OFFLINE,N/A,N/A,0
1760627238590,OFFLINE,N/A,N/A,0
1760627165688,OFFLINE,N/A,N/A,0
1760627093707,OFFLINE,N/A,N/A,0
1760627020881,OFFLINE,N/A,N/A,0
1760626949421,OFFLINE,N/A,N/A,0
1760626877672,OFFLINE,N/A,N/A,0
1760626806057,OFFLINE,N/A,N/A,0
1760626733151,OFFLINE,N/A,N/A,0
1760626661343,OFFLINE,N/A,N/A,0
1760626589879,OFFLINE,N/A,N/A,0
1760626517902,OFFLINE,N/A,N/A,0
1760626446327,OFFLINE,N/A,N/A,0
1760626374363,OFFLINE,N/A,N/A,0
1760626301946,OFFLINE,N/A,N/A,0
1760626229457,OFFLINE,N/A,N/A,0
1760626156631,OFFLINE,N/A,N/A,0
1760626084833,OFFLINE,N/A,N/A,0
1760626012746,OFFLINE,N/A,N/A,0
1760625941061,OFFLINE,N/A,N/A,0
1760625869609,OFFLINE,N/A,N/A,0
1760625794270,OFFLINE,N/A,N/A,0
1760625720730,OFFLINE,N/A,N/A,0
1760625646481,OFFLINE,N/A,N/A,0
1760625573735,OFFLINE,N/A,N/A,0
1760625501745,OFFLINE,N/A,N/A,0
1760625429975,OFFLINE,N/A,N/A,0
1760625358299,OFFLINE,N/A,N/A,0
1760625286618,OFFLINE,N/A,N/A,0
1760625213755,OFFLINE,N/A,N/A,0
1760625141668,OFFLINE,N/A,N/A,0
1760625069094,OFFLINE,N/A,N/A,0
1760624996932,OFFLINE,N/A,N/A,0
1760624925430,OFFLINE,N/A,N/A,0
1760624853692,OFFLINE,N/A,N/A,0
1760624782082,OFFLINE,N/A,N/A,0
1760624714405,OFFLINE,N/A,N/A,0
1760624648065,OFFLINE,N/A,N/A,0
1760624581693,OFFLINE,N/A,N/A,0
1760624515453,OFFLINE,N/A,N/A,0
1760624449094,OFFLINE,N/A,N/A,0
1760624382743,OFFLINE,N/A,N/A,0
1760624316261,OFFLINE,N/A,N/A,0
1760624249916,OFFLINE,N/A,N/A,0
1760624183568,OFFLINE,N/A,N/A,0
1760624117185,OFFLINE,N/A,N/A,0
1760624050798,OFFLINE,N/A,N/A,0
1760623984500,OFFLINE,N/A,N/A,0
1760623918231,OFFLINE,N/A,N/A,0
1760623851883,OFFLINE,N/A,N/A,0
1760623785553,OFFLINE,N/A,N/A,0
1760623719269,OFFLINE,N/A,N/A,0
1760623652903,OFFLINE,N/A,N/A,0
1760623586616,OFFLINE,N/A,N/A,0
1760623520181,OFFLINE,N/A,N/A,0
1760623453848,OFFLINE,N/A,N/A,0
1760623387517,OFFLINE,N/A,N/A,0
1760623321104,OFFLINE,N/A,N/A,0
1760623254732,OFFLINE,N/A,N/A,0
1760623188446,OFFLINE,N/A,N/A,0
1760623122071,OFFLINE,N/A,N/A,0
1760623055521,OFFLINE,N/A,N/A,0
1760622989153,OFFLINE,N/A,N/A,0
1760622922856,OFFLINE,N/A,N/A,0
1760622856527,OFFLINE,N/A,N/A,0
1760622790093,OFFLINE,N/A,N/A,0
1760622723748,OFFLINE,N/A,N/A,0
1760622657382,OFFLINE,N/A,N/A,0
1760622591016,OFFLINE,N/A,N/A,0
1760622524700,OFFLINE,N/A,N/A,0
1760622458291,OFFLINE,N/A,N/A,0
1760622391993,OFFLINE,N/A,N/A,0
1760622325693,OFFLINE,N/A,N/A,0
1760622259256,OFFLINE,N/A,N/A,0
1760622192998,OFFLINE,N/A,N/A,0
1760622126638,OFFLINE,N/A,N/A,0
1760622060170,OFFLINE,N/A,N/A,0
1760621993576,OFFLINE,N/A,N/A,0
1760621926922,OFFLINE,N/A,N/A,0
1760621860222,OFFLINE,N/A,N/A,0
1760621793925,OFFLINE,N/A,N/A,0
1760621727547,OFFLINE,N/A,N/A,0
1760621661078,OFFLINE,N/A,N/A,0
1760621594765,OFFLINE,N/A,N/A,0
1760621528403,OFFLINE,N/A,N/A,0
1760621461329,OFFLINE,N/A,N/A,0
1760621394962,OFFLINE,N/A,N/A,0
1760621328454,OFFLINE,N/A,N/A,0
1760621262161,OFFLINE,N/A,N/A,0
1760621195810,OFFLINE,N/A,N/A,0
1760621129432,OFFLINE,N/A,N/A,0
1760621063128,OFFLINE,N/A,N/A,0
1760620996812,OFFLINE,N/A,N/A,0
1760620930446,OFFLINE,N/A,N/A,0
1760620864126,OFFLINE,N/A,N/A,0
1760620797572,OFFLINE,N/A,N/A,0
1760620731069,OFFLINE,N/A,N/A,0
1760620664740,OFFLINE,N/A,N/A,0
1760620598493,OFFLINE,N/A,N/A,0
1760620532121,OFFLINE,N/A,N/A,0
1760620465768,OFFLINE,N/A,N/A,0
1760620399417,OFFLINE,N/A,N/A,0
1760620333088,OFFLINE,N/A,N/A,0
1760620266625,OFFLINE,N/A,N/A,0
1760620200296,OFFLINE,N/A,N/A,0
1760620133808,OFFLINE,N/A,N/A,0
1760620067387,OFFLINE,N/A,N/A,0
1760620001051,OFFLINE,N/A,N/A,0
1760619934732,OFFLINE,N/A,N/A,0
1760619868369,OFFLINE,N/A,N/A,0
1760619801814,OFFLINE,N/A,N/A,0
1760619735471,OFFLINE,N/A,N/A,0
1760619669127,OFFLINE,N/A,N/A,0
1760619602839,OFFLINE,N/A,N/A,0
1760619536497,OFFLINE,N/A,N/A,0
1760619470171,OFFLINE,N/A,N/A,0
1760619403583,OFFLINE,N/A,N/A,0
1760619337256,OFFLINE,N/A,N/A,0
1760619270949,OFFLINE,N/A,N/A,0
1760619204669,OFFLINE,N/A,N/A,0
1760619138338,OFFLINE,N/A,N/A,0
1760619071979,OFFLINE,N/A,N/A,0
1760619005731,OFFLINE,N/A,N/A,0
1760618939364,OFFLINE,N/A,N/A,0
1760618873038,OFFLINE,N/A,N/A,0
1760618806668,OFFLINE,N/A,N/A,0
1760618740299,OFFLINE,N/A,N/A,0
1760618673972,OFFLINE,N/A,N/A,0
1760618607495,OFFLINE,N/A,N/A,0
1760618541153,OFFLINE,N/A,N/A,0
1760618474687,OFFLINE,N/A,N/A,0
1760618408232,OFFLINE,N/A,N/A,0
1760618341594,OFFLINE,N/A,N/A,0
1760618275323,OFFLINE,N/A,N/A,0
1760618208876,OFFLINE,N/A,N/A,0
1760618142481,OFFLINE,N/A,N/A,0
1760618076117,OFFLINE,N/A,N/A,0
1760618009719,OFFLINE,N/A,N/A,0
1760617943442,OFFLINE,N/A,N/A,0
1760617877069,OFFLINE,N/A,N/A,0
1760617810629,OFFLINE,N/A,N/A,0
1760617744350,OFFLINE,N/A,N/A,0
1760617678005,OFFLINE,N/A,N/A,0
1760617611644,OFFLINE,N/A,N/A,0
1760617545202,OFFLINE,N/A,N/A,0
1760617478800,OFFLINE,N/A,N/A,0
1760617412292,OFFLINE,N/A,N/A,0
1760617346020,OFFLINE,N/A,N/A,0
1760617279664,OFFLINE,N/A,N/A,0
1760617213101,OFFLINE,N/A,N/A,0
1760617146743,OFFLINE,N/A,N/A,0
1760617080334,OFFLINE,N/A,N/A,0
1760617014046,OFFLINE,N/A,N/A,0
1760616947779,OFFLINE,N/A,N/A,0
1760616881388,OFFLINE,N/A,N/A,0
1760616815116,OFFLINE,N/A,N/A,0
1760616748825,OFFLINE,N/A,N/A,0
1760616682462,OFFLINE,N/A,N/A,0
1760616616138,OFFLINE,N/A,N/A,0
1760616549849,OFFLINE,N/A,N/A,0
1760616483497,OFFLINE,N/A,N/A,0
1760616417144,OFFLINE,N/A,N/A,0
1760616350718,OFFLINE,N/A,N/A,0
1760616284427,OFFLINE,N/A,N/A,0
1760616218072,OFFLINE,N/A,N/A,0
1760616151649,OFFLINE,N/A,N/A,0
1760616085364,OFFLINE,N/A,N/A,0
1760616019017,OFFLINE,N/A,N/A,0
1760615952651,OFFLINE,N/A,N/A,0
1760615886291,OFFLINE,N/A,N/A,0
1760615819509,OFFLINE,N/A,N/A,0
1760615753239,OFFLINE,N/A,N/A,0
1760615686834,OFFLINE,N/A,N/A,0
1760615620563,OFFLINE,N/A,N/A,0
1760615554185,OFFLINE,N/A,N/A,0
1760615487698,OFFLINE,N/A,N/A,0
1760615421386,OFFLINE,N/A,N/A,0
1760615355032,OFFLINE,N/A,N/A,0
1760615288684,OFFLINE,N/A,N/A,0
1760615222357,OFFLINE,N/A,N/A,0
1760615156057,OFFLINE,N/A,N/A,0
1760615089695,OFFLINE,N/A,N/A,0
1760615023451,OFFLINE,N/A,N/A,0
1760614957097,OFFLINE,N/A,N/A,0
1760614890771,OFFLINE,N/A,N/A,0
1760614824369,OFFLINE,N/A,N/A,0
1760614758040,OFFLINE,N/A,N/A,0
1760614691743,OFFLINE,N/A,N/A,0
1760614625424,OFFLINE,N/A,N/A,0
1760614559137,OFFLINE,N/A,N/A,0
1760614492817,OFFLINE,N/A,N/A,0
1760614426457,OFFLINE,N/A,N/A,0
1760614360090,OFFLINE,N/A,N/A,0
1760614293742,OFFLINE,N/A,N/A,0
1760614227395,OFFLINE,N/A,N/A,0
1760614161039,OFFLINE,N/A,N/A,0
1760614094678,OFFLINE,N/A,N/A,0
1760614028328,OFFLINE,N/A,N/A,0
1760613961978,OFFLINE,N/A,N/A,0
1760613895628,OFFLINE,N/A,N/A,0
1760613829234,OFFLINE,N/A,N/A,0
1760613762916,OFFLINE,N/A,N/A,0
1760613696568,OFFLINE,N/A,N/A,0
1760613630193,OFFLINE,N/A,N/A,0
1760613563867,OFFLINE,N/A,N/A,0
1760613497598,OFFLINE,N/A,N/A,0
1760613431232,OFFLINE,N/A,N/A,0
1760613364886,OFFLINE,N/A,N/A,0
1760613298427,OFFLINE,N/A,N/A,0
1760613232043,OFFLINE,N/A,N/A,0
1760613165704,OFFLINE,N/A,N/A,0
1760613099373,OFFLINE,N/A,N/A,0
1760613033058,OFFLINE,N/A,N/A,0
1760612966727,OFFLINE,N/A,N/A,0
1760612900378,OFFLINE,N/A,N/A,0
1760612834017,OFFLINE,N/A,N/A,0
1760612767661,OFFLINE,N/A,N/A,0
1760612701305,OFFLINE,N/A,N/A,0
1760612634954,OFFLINE,N/A,N/A,0
1760612568606,OFFLINE,N/A,N/A,0
1760612502257,OFFLINE,N/A,N/A,0
1760612435872,OFFLINE,N/A,N/A,0
1760612369604,OFFLINE,N/A,N/A,0
1760612303278,OFFLINE,N/A,N/A,0
1760612236914,OFFLINE,N/A,N/A,0
1760612170580,OFFLINE,N/A,N/A,0
1760612104185,OFFLINE,N/A,N/A,0
1760612037851,OFFLINE,N/A,N/A,0
1760611971472,OFFLINE,N/A,N/A,0
1760611905186,OFFLINE,N/A,N/A,0
1760611838889,OFFLINE,N/A,N/A,0
1760611772437,OFFLINE,N/A,N/A,0
1760611705965,OFFLINE,N/A,N/A,0
1760611639503,OFFLINE,N/A,N/A,0
1760611573154,OFFLINE,N/A,N/A,0
1760611506781,OFFLINE,N/A,N/A,0
1760611440435,OFFLINE,N/A,N/A,0
1760611374033,OFFLINE,N/A,N/A,0
1760611307726,OFFLINE,N/A,N/A,0
1760611241177,OFFLINE,N/A,N/A,0
1760611174853,OFFLINE,N/A,N/A,0
1760611108560,OFFLINE,N/A,N/A,0
1760611042204,OFFLINE,N/A,N/A,0
1760610975837,OFFLINE,N/A,N/A,0
1760610909539,OFFLINE,N/A,N/A,0
1760610843249,OFFLINE,N/A,N/A,0
1760610776838,OFFLINE,N/A,N/A,0
1760610710509,OFFLINE,N/A,N/A,0
1760610644148,OFFLINE,N/A,N/A,0
1760610577812,OFFLINE,N/A,N/A,0
1760610511468,OFFLINE,N/A,N/A,0
1760610445081,OFFLINE,N/A,N/A,0
1760610378748,OFFLINE,N/A,N/A,0
1760610312406,OFFLINE,N/A,N/A,0
1760610246040,OFFLINE,N/A,N/A,0
1760610179789,OFFLINE,N/A,N/A,0
1760610113437,OFFLINE,N/A,N/A,0
1760610047168,OFFLINE,N/A,N/A,0
1760609980786,OFFLINE,N/A,N/A,0
1760609914460,OFFLINE,N/A,N/A,0
1760609848075,OFFLINE,N/A,N/A,0
1760609781761,OFFLINE,N/A,N/A,0
1760609715435,OFFLINE,N/A,N/A,0
1760609649128,OFFLINE,N/A,N/A,0
1760609582724,OFFLINE,N/A,N/A,0
1760609516431,OFFLINE,N/A,N/A,0
1760609450074,OFFLINE,N/A,N/A,0
1760609383714,OFFLINE,N/A,N/A,0
1760609317269,OFFLINE,N/A,N/A,0
1760609250904,OFFLINE,N/A,N/A,0
1760609184546,OFFLINE,N/A,N/A,0
1760609118194,OFFLINE,N/A,N/A,0
1760609051873,OFFLINE,N/A,N/A,0
1760608985593,OFFLINE,N/A,N/A,0
1760608919324,OFFLINE,N/A,N/A,0
1760608853034,OFFLINE,N/A,N/A,0
1760608786716,OFFLINE,N/A,N/A,0
1760608720363,OFFLINE,N/A,N/A,0
1760608653986,OFFLINE,N/A,N/A,0
1760608587682,OFFLINE,N/A,N/A,0
1760608521335,OFFLINE,N/A,N/A,0
1760608455043,OFFLINE,N/A,N/A,0
1760608388704,OFFLINE,N/A,N/A,0
1760608322427,OFFLINE,N/A,N/A,0
1760608256084,OFFLINE,N/A,N/A,0
1760608189597,OFFLINE,N/A,N/A,0
1760608122668,OFFLINE,N/A,N/A,0
1760608056395,OFFLINE,N/A,N/A,0
1760607990122,OFFLINE,N/A,N/A,0
1760607923808,OFFLINE,N/A,N/A,0
1760607857309,OFFLINE,N/A,N/A,0
1760607790976,OFFLINE,N/A,N/A,0
1760607724645,OFFLINE,N/A,N/A,0
1760607658366,OFFLINE,N/A,N/A,0
1760607592098,OFFLINE,N/A,N/A,0
1760607525743,OFFLINE,N/A,N/A,0
1760607459424,OFFLINE,N/A,N/A,0
1760607393147,OFFLINE,N/A,N/A,0
1760607326768,OFFLINE,N/A,N/A,0
1760607260411,OFFLINE,N/A,N/A,0
1760607194073,OFFLINE,N/A,N/A,0
1760607127716,OFFLINE,N/A,N/A,0
1760607061349,OFFLINE,N/A,N/A,0
1760606994991,OFFLINE,N/A,N/A,0
1760606928676,OFFLINE,N/A,N/A,0
1760606862400,OFFLINE,N/A,N/A,0
1760606796062,OFFLINE,N/A,N/A,0
1760606729689,OFFLINE,N/A,N/A,0
1760606663334,OFFLINE,N/A,N/A,0
1760606596964,OFFLINE,N/A,N/A,0
1760606530596,OFFLINE,N/A,N/A,0
1760606464261,OFFLINE,N/A,N/A,0
1760606397898,OFFLINE,N/A,N/A,0
1760606331597,OFFLINE,N/A,N/A,0
1760606265307,OFFLINE,N/A,N/A,0
1760606198946,OFFLINE,N/A,N/A,0
1760606132590,OFFLINE,N/A,N/A,0
1760606066238,OFFLINE,N/A,N/A,0
1760605999872,OFFLINE,N/A,N/A,0
1760605933530,OFFLINE,N/A,N/A,0
1760605867154,OFFLINE,N/A,N/A,0
1760605800821,OFFLINE,N/A,N/A,0
1760605734440,OFFLINE,N/A,N/A,0
1760605668121,OFFLINE,N/A,N/A,0
1760605601221,OFFLINE,N/A,N/A,0
1760605534862,OFFLINE,N/A,N/A,0
1760605468418,OFFLINE,N/A,N/A,0
1760605402121,OFFLINE,N/A,N/A,0
1760605335791,OFFLINE,N/A,N/A,0
1760605269478,OFFLINE,N/A,N/A,0
1760605203192,OFFLINE,N/A,N/A,0
1760605136844,OFFLINE,N/A,N/A,0
1760605070469,OFFLINE,N/A,N/A,0
1760605004115,OFFLINE,N/A,N/A,0
1760604937761,OFFLINE,N/A,N/A,0
1760604871390,OFFLINE,N/A,N/A,0
1760604805069,OFFLINE,N/A,N/A,0
1760604738672,OFFLINE,N/A,N/A,0
1760604672247,OFFLINE,N/A,N/A,0
1760604605891,OFFLINE,N/A,N/A,0
1760604539269,OFFLINE,N/A,N/A,0
1760604472974,OFFLINE,N/A,N/A,0
1760604406622,OFFLINE,N/A,N/A,0
1760604340280,OFFLINE,N/A,N/A,0
1760604274004,OFFLINE,N/A,N/A,0
1760604207700,OFFLINE,N/A,N/A,0
1760604140941,OFFLINE,N/A,N/A,0
1760604074627,OFFLINE,N/A,N/A,0
1760604008162,OFFLINE,N/A,N/A,0
1760603941908,OFFLINE,N/A,N/A,0
1760603875550,OFFLINE,N/A,N/A,0
1760603809138,OFFLINE,N/A,N/A,0
1760603742856,OFFLINE,N/A,N/A,0
1760603676500,OFFLINE,N/A,N/A,0
1760603610060,OFFLINE,N/A,N/A,0
1760603543682,OFFLINE,N/A,N/A,0
1760603477316,OFFLINE,N/A,N/A,0
1760603411053,OFFLINE,N/A,N/A,0
1760603344663,OFFLINE,N/A,N/A,0
1760603278356,OFFLINE,N/A,N/A,0
1760603212009,OFFLINE,N/A,N/A,0
1760603145534,OFFLINE,N/A,N/A,0
1760603079192,OFFLINE,N/A,N/A,0
1760603012737,OFFLINE,N/A,N/A,0
1760602946398,OFFLINE,N/A,N/A,0
1760602880016,OFFLINE,N/A,N/A,0
1760602813642,OFFLINE,N/A,N/A,0
1760602747314,OFFLINE,N/A,N/A,0
1760602680877,OFFLINE,N/A,N/A,0
1760602614599,OFFLINE,N/A,N/A,0
1760602548282,OFFLINE,N/A,N/A,0
1760602481955,OFFLINE,N/A,N/A,0
1760602415632,OFFLINE,N/A,N/A,0
1760602349267,OFFLINE,N/A,N/A,0
1760602283006,OFFLINE,N/A,N/A,0
1760602216578,OFFLINE,N/A,N/A,0
1760602150201,OFFLINE,N/A,N/A,0
1760602083651,OFFLINE,N/A,N/A,0
1760602017220,OFFLINE,N/A,N/A,0
1760601950879,OFFLINE,N/A,N/A,0
1760601884573,OFFLINE,N/A,N/A,0
1760601818145,OFFLINE,N/A,N/A,0
1760601751853,OFFLINE,N/A,N/A,0
1760601685503,OFFLINE,N/A,N/A,0
1760601619048,OFFLINE,N/A,N/A,0
1760601552596,OFFLINE,N/A,N/A,0
